Idle Time
5.440533399581909
3.5013973712921143
1.050206184387207
2.8701255321502686
4.270561695098877
3.251270294189453
4.151972532272339
1.5504324436187744
0.041257381439208984
0.3702681064605713
0.7902390956878662
3.3709259033203125
