Time Interval,Agent 0,Agent 4,Agent 3,Agent 2,Agent 1
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,9.130526023733376,0.0,0.0,16.012197001541264,0.0
4,9.130526023733376,0.0,0.0,16.012197001541264,0.0
5,9.130526023733376,0.0,0.0,16.012197001541264,19.66933792285456
6,9.130526023733376,0.0,16.46973113934133,25.6868414599972,19.66933792285456
7,9.130526023733376,30.146260520443484,16.46973113934133,25.6868414599972,28.406061542236884
8,20.70541941750121,30.146260520443484,16.46973113934133,25.6868414599972,28.406061542236884
9,11.574893393767834,32.58927134398117,37.950179513760766,25.6868414599972,28.406061542236884
10,45.164752785835226,32.58927134398117,37.950179513760766,25.6868414599972,28.406061542236884
11,45.164752785835226,17.736693725510868,37.950179513760766,46.44637277567605,28.406061542236884
12,33.58985939206739,43.8294592916674,52.773569307539574,46.44637277567605,49.20653601430318
13,43.39598611493931,44.67840021904779,52.773569307539574,47.90154301527252,37.67248014542735
14,75.64427221194077,44.67840021904779,52.773569307539574,47.90154301527252,55.31319071052858
15,75.64427221194077,44.67840021904779,52.773569307539574,47.90154301527252,55.31319071052858
16,75.64427221194077,57.82004257960981,40.29087745037748,59.160428051001816,55.31319071052858
17,55.346649815298505,47.940493531062025,57.76998503563919,48.8893425108589,38.44118503716753
18,55.346649815298505,47.940493531062025,57.76998503563919,48.8893425108589,63.19232927696781
19,55.346649815298505,40.00037908737898,57.76998503563919,48.8893425108589,63.19232927696781
20,55.346649815298505,40.00037908737898,57.76998503563919,48.8893425108589,57.36132568802649
21,42.5462360051976,40.00037908737898,57.76998503563919,48.8893425108589,57.36132568802649
22,42.5462360051976,40.00037908737898,44.80302244946966,48.8893425108589,57.36132568802649
23,42.5462360051976,56.413281382695224,44.80302244946966,58.11223903600953,57.36132568802649
24,42.5462360051976,56.413281382695224,44.80302244946966,58.11223903600953,57.36132568802649
25,42.5462360051976,56.413281382695224,44.80302244946966,58.11223903600953,57.36132568802649
26,72.84167005735736,56.413281382695224,47.118496213518874,58.11223903600953,57.36132568802649
27,72.84167005735736,56.413281382695224,47.118496213518874,58.11223903600953,57.36132568802649
28,62.54372014916122,56.413281382695224,75.78940985949313,72.00165685862407,57.36132568802649
29,62.54372014916122,52.97454550512771,75.78940985949313,72.00165685862407,57.12115832095389
