job_id,scheduling_latency
73,3.13871169090271
70,3.728877067565918
37,4.828611850738525
90,3.828385353088379
91,5.34528374671936
28,6.529019832611084
7,2.9821012020111084
13,2.050149917602539
46,2.5861523151397705
21,5.236774206161499
43,1.5497121810913086
2,8.682024478912354
96,4.232514381408691
23,4.760039806365967
22,2.9917187690734863
53,3.156351327896118
57,8.48461651802063
78,5.440780878067017
71,5.832722425460815
5,6.92556095123291
45,3.7343785762786865
51,3.9844961166381836
81,1.4081225395202637
72,4.464585542678833
94,3.6638383865356445
58,6.162684440612793
36,1.1050739288330078
83,6.893216133117676
56,5.591282606124878
11,6.780313014984131
26,3.0132837295532227
31,4.781759738922119
24,2.228320837020874
19,3.9090657234191895
39,5.419087886810303
18,9.209376335144043
42,2.9726452827453613
64,5.209567308425903
77,3.8021748065948486
65,8.982621431350708
54,0.9831337928771973
62,4.077059745788574
55,5.334969997406006
80,1.5459997653961182
68,6.404773712158203
79,3.4469480514526367
0,0.013826370239257812
61,2.491971015930176
89,2.1203932762145996
25,4.24256443977356
59,5.8005125522613525
16,3.1066513061523438
52,4.312704801559448
20,7.666839361190796
14,2.391031503677368
8,1.7693579196929932
3,7.574019432067871
44,0.8234608173370361
32,5.4672417640686035
74,7.027669191360474
29,7.473082780838013
50,4.395003318786621
47,7.8150248527526855
41,6.247437953948975
86,2.40329909324646
9,6.918436288833618
76,7.935864686965942
88,5.268462419509888
35,3.3037030696868896
87,3.8242835998535156
99,5.2473578453063965
49,3.1705985069274902
12,4.994597434997559
40,6.162759304046631
60,3.802809953689575
15,0.2366809844970703
67,5.283718585968018
63,9.901573181152344
6,4.921586275100708
34,1.630605936050415
17,6.315459728240967
48,4.31614089012146
82,5.527096748352051
97,6.114528656005859
30,7.744472503662109
66,4.231844902038574
75,7.7611260414123535
93,7.439554452896118
33,1.5528221130371094
27,9.415441036224365
95,5.004323959350586
1,7.98129415512085
4,5.743908166885376
69,5.190958023071289
10,5.254188537597656
92,6.6318511962890625
98,4.332118272781372
85,6.373470306396484
84,4.643708229064941
38,8.53796648979187
