job_id,scheduling_latency
99,29.680121898651123
98,35.0168240070343
97,98.75528979301453
96,124.90193128585815
95,118.0357494354248
94,197.0370774269104
93,309.0430591106415
92,312.5415287017822
91,100.87902069091797
90,69.81753778457642
89,136.53157925605774
88,164.82520246505737
87,739.9184675216675
86,355.5432209968567
85,359.8890051841736
84,380.0436210632324
83,739.9282622337341
82,854.7362027168274
81,2086.2076959609985
80,1195.1150376796722
79,562.559091091156
78,999.9576804637909
77,1467.1206583976746
76,567.5942001342773
75,999.5854015350342
74,1865.646805047989
73,1122.5144760608673
72,574.9219708442688
71,574.9326138496399
70,844.9263026714325
69,814.8751738071442
68,1123.0146431922913
67,84.89280605316162
66,839.9833033084869
65,515.0428335666656
64,702.6946642398834
63,285.02816557884216
62,703.8055880069733
61,1531.6281943321228
60,1911.652544260025
59,395.23433566093445
58,399.8433368206024
57,1254.975218296051
56,1576.1638643741608
55,1054.721783876419
54,749.9966332912445
53,750.7487411499023
52,1175.0948388576508
51,1730.0639107227325
50,1731.1356983184814
49,1515.0085244178772
48,1182.1290366649628
47,1649.709804534912
46,1913.6558389663696
45,1765.2022967338562
44,689.6440508365631
43,689.9269857406616
42,409.8439064025879
41,1439.0610692501068
40,1840.1330523490906
39,1580.1781957149506
38,596.5060701370239
37,600.048308134079
36,615.3351738452911
35,251.5390498638153
34,619.0007543563843
33,623.8890147209167
32,1012.0930688381195
31,1002.593471288681
30,1010.588565826416
29,1715.030014514923
28,532.0569212436676
27,534.9829721450806
26,1297.6684849262238
25,1182.678376197815
24,1197.512199640274
23,636.5664706230164
22,624.9890053272247
21,1280.0083894729614
20,1194.9017140865326
19,1183.2524528503418
18,1425.0435993671417
17,1615.0341300964355
16,1054.718374967575
15,1060.6346521377563
14,1074.9379873275757
13,433.5581650733948
12,1199.6804625988007
11,1770.1817259788513
10,1118.7631373405457
9,1539.9266412258148
8,1120.0781157016754
7,345.0431537628174
6,1121.8854043483734
5,1863.1553845405579
4,1585.3049466609955
3,1422.423633813858
2,1270.035339832306
1,263.05933952331543
0,303.5436758995056
