Time Interval,Agent 3,Agent 0,Agent 4,Agent 1,Agent 2
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,53.39753104551884,0.0
3,0.0,44.32606860455375,0.0,9.07146244096509,53.646750695796655
4,59.15810832765703,44.32606860455375,0.0,9.07146244096509,53.646750695796655
5,26.523141526925667,44.32606860455375,0.0,9.07146244096509,53.646750695796655
6,26.523141526925667,44.32606860455375,47.70804657554526,65.84715980124892,53.646750695796655
7,26.523141526925667,28.369138435827697,47.70804657554526,77.3986262494644,106.01227664907218
8,47.25992317554454,28.369138435827697,47.70804657554526,68.32716380849932,90.58256861890882
9,34.28235775381033,83.46939100999252,47.70804657554526,56.77569736028382,90.58256861890882
10,84.42089457908415,83.46939100999252,34.33621770171796,56.77569736028382,90.58256861890882
11,71.12057448052931,83.46939100999252,110.47180154963718,115.87265469133766,90.58256861890882
12,104.4836472140454,78.93210211765307,107.37750469361772,96.28985202520884,90.58256861890882
13,104.4836472140454,104.23318174081147,107.37750469361772,96.28985202520884,114.66438217107813
14,104.4836472140454,135.54729179772937,107.37750469361772,96.28985202520884,114.66438217107813
15,126.20956296187539,122.06039491959619,107.37750469361772,154.6285684804944,114.66438217107813
16,126.20956296187539,122.06039491959619,107.37750469361772,154.6285684804944,114.66438217107813
17,126.20956296187539,122.06039491959619,145.9802160140067,131.56047894646133,153.2213759805137
18,126.20956296187539,136.6952236616664,145.9802160140067,148.29826410288015,153.2213759805137
19,151.63413469291478,136.6952236616664,145.9802160140067,194.34161904388392,181.26428854240126
20,174.59879508236835,203.78060058598703,110.3013740355505,194.34161904388392,181.26428854240126
21,174.59879508236835,203.78060058598703,189.09196403180312,184.1173719240618,193.5543459511414
22,174.59879508236835,203.78060058598703,242.66917836265222,184.1173719240618,238.0848480800505
23,205.55418212101443,178.40460932510112,242.66917836265222,192.22150395415832,215.98690869318597
24,205.55418212101443,218.32496554351602,242.66917836265222,249.98910548139565,215.98690869318597
25,219.01392868976814,218.32496554351602,242.66917836265222,245.23050956911118,225.0473481301944
26,219.01392868976814,259.01074931580604,232.98158695574725,231.12956789194618,225.0473481301944
27,219.01392868976814,259.01074931580604,252.10582795220225,222.08421686268045,187.73820657759507
28,184.05683842354017,194.6156192989393,207.33485522219493,222.08421686268045,187.73820657759507
