job_id,wait_time
99,10.645816802978516
98,16.824669122695923
97,73.83986210823059
96,74.99141907691956
95,25.21343684196472
94,74.99775123596191
93,36.724082469940186
92,110.78272914886475
91,110.7894139289856
90,126.35376787185669
89,162.15284609794617
88,53.70205998420715
87,25.2127103805542
86,53.71512317657471
85,169.90653443336487
84,139.88030529022217
83,139.886554479599
82,94.9798903465271
81,96.4165997505188
80,170.79848313331604
79,177.81870126724243
78,141.3835005760193
77,141.38988733291626
76,21.037405252456665
75,190.75876641273499
74,204.66788792610168
73,56.41591143608093
72,56.42274808883667
71,79.10192966461182
70,78.24570345878601
69,40.66189694404602
68,210.28310751914978
67,97.55361557006836
66,200.54680156707764
65,190.73377680778503
64,185.8864870071411
63,114.98851895332336
62,31.079871892929077
61,185.89262747764587
60,190.7526683807373
59,193.33483624458313
58,81.23641967773438
57,60.61703705787659
56,33.98456144332886
55,155.63079404830933
54,193.34898781776428
53,193.3553831577301
52,197.13785243034363
51,45.82064890861511
50,131.09738874435425
49,180.63143944740295
48,182.6643455028534
47,100.65758609771729
46,165.66198778152466
45,83.30894184112549
44,83.31542730331421
43,64.95267963409424
42,84.73923635482788
41,116.75153517723083
40,156.7521207332611
39,85.58448600769043
38,85.5985198020935
37,50.29248356819153
36,50.29864501953125
35,85.60484504699707
34,156.75851964950562
33,166.46859502792358
32,145.76720714569092
31,145.7736530303955
30,197.14391040802002
29,148.49051356315613
28,165.9533417224884
27,210.30250763893127
26,215.89254188537598
25,121.24615383148193
24,215.89933919906616
23,221.0763487815857
22,67.14139723777771
21,134.97399997711182
20,206.5858986377716
19,105.76580500602722
18,134.9806411266327
17,137.99310898780823
16,175.60177874565125
15,221.08470344543457
14,159.90111136436462
13,122.96812582015991
12,223.37097072601318
11,71.1078417301178
10,71.1217827796936
9,237.4842140674591
8,90.40348052978516
7,90.41773915290833
6,150.64315032958984
5,150.65102100372314
4,153.3669195175171
3,138.220694065094
2,138.22749304771423
1,239.12372493743896
0,209.424311876297
