job_id,wait_time
99,10.319047212600708
98,24.721087217330933
97,42.78364610671997
96,416.149231672287
95,42.852500915527344
94,477.110075712204
93,954.8703315258026
92,600.1222202777863
91,954.8763575553894
90,89.59832811355591
89,954.8633134365082
88,954.6432001590729
87,907.6754717826843
86,954.8849444389343
85,902.7631404399872
84,1152.398430109024
83,604.618631362915
82,363.25861835479736
81,324.98328399658203
80,604.6220355033875
79,1323.9683463573456
78,1152.4469866752625
77,1152.4556560516357
76,1119.1467893123627
75,340.0530834197998
74,1153.4210984706879
73,484.68228483200073
72,484.6864414215088
71,716.7334504127502
70,1460.113849401474
69,1152.5470988750458
68,89.6255784034729
67,716.8428289890289
66,1320.6338291168213
65,1199.8428313732147
64,600.1717810630798
63,1014.6482737064362
62,1199.861449956894
61,1221.1191549301147
60,89.69185328483582
59,114.71592903137207
58,1350.1047093868256
57,1149.7965536117554
56,364.39363980293274
55,119.76952147483826
54,119.93288779258728
53,119.93818593025208
52,1199.9506435394287
51,879.767098903656
50,1199.9553606510162
49,1279.7949380874634
48,1123.7580292224884
47,600.2362830638885
46,1195.119853258133
45,683.6040275096893
44,484.79482889175415
43,689.8932185173035
42,689.9165861606598
41,923.694212436676
40,716.7446970939636
39,365.0811924934387
38,123.20720338821411
37,123.32173895835876
36,123.34400868415833
35,600.0656273365021
34,902.754524230957
33,255.19444823265076
32,123.2257330417633
31,123.2227201461792
30,123.26605033874512
29,254.9835560321808
28,255.19798946380615
27,255.20223426818848
26,902.7693824768066
25,979.7919790744781
24,957.2620153427124
23,974.8029220104218
22,974.8058156967163
21,1290.0013499259949
20,981.7607297897339
19,484.6693675518036
18,716.0834631919861
17,716.0910201072693
16,1199.8590643405914
15,1228.2566602230072
14,363.3069899082184
13,1228.2959678173065
12,785.0795938968658
11,879.9337959289551
10,879.9476056098938
9,484.8072762489319
8,689.902813911438
7,689.9263560771942
6,1240.6860055923462
5,1244.9313786029816
4,255.06069326400757
3,1494.6859338283539
2,365.1532108783722
1,604.5874245166779
0,599.7490875720978
