job_id,wait_time
99,10.7721529006958
98,16.137468576431274
97,52.601885080337524
96,75.05445551872253
95,18.86274766921997
94,36.5973539352417
93,95.96640968322754
92,140.77039623260498
91,148.11288261413574
90,36.60595393180847
89,79.53165435791016
88,26.018702268600464
87,148.11979484558105
86,210.21919107437134
85,102.0997211933136
84,102.12222194671631
83,210.2264540195465
82,210.236088514328
81,235.9529845714569
80,141.32490515708923
79,102.13530254364014
78,102.1542763710022
77,102.15843272209167
76,79.67036271095276
75,21.980724811553955
74,210.19924998283386
73,198.24952030181885
72,210.2539942264557
71,198.3305540084839
70,141.3399875164032
69,79.71896386146545
68,210.25575470924377
67,245.77892684936523
66,60.32025456428528
65,164.28300523757935
64,165.0274941921234
63,272.12760734558105
62,173.68199229240417
61,31.463571071624756
60,86.2714056968689
59,43.53786516189575
58,145.03031063079834
57,44.07379961013794
56,44.08073401451111
55,34.232340812683105
54,125.27825140953064
53,125.01757431030273
52,295.03520703315735
51,198.29309391975403
50,86.2632520198822
49,145.19793677330017
48,61.105353355407715
47,64.45910501480103
46,64.47528624534607
45,145.2133491039276
44,292.2860827445984
43,52.027326345443726
42,115.11349105834961
41,115.12544655799866
40,86.29327702522278
39,295.08088397979736
38,190.04228472709656
37,190.07632613182068
36,295.7891683578491
35,130.80654549598694
34,210.02477741241455
33,145.21552681922913
32,52.57827401161194
31,67.80036163330078
30,67.8169252872467
29,251.82260012626648
28,92.63429975509644
27,198.24293327331543
26,187.28543066978455
25,251.8890824317932
24,251.84492921829224
23,165.0925531387329
22,165.23539400100708
21,235.9706153869629
20,251.87242221832275
19,165.2679147720337
18,235.96146321296692
17,122.5478286743164
16,235.96341061592102
15,267.68115067481995
14,198.26540446281433
13,251.88134217262268
12,173.27656960487366
11,173.65352869033813
10,147.58514714241028
9,173.660005569458
8,122.56185054779053
7,122.56604361534119
6,94.66813683509827
5,94.67735624313354
4,94.68683075904846
3,75.04870772361755
2,261.7826316356659
1,210.2074420452118
0,265.44744658470154
