job_id,selection_time
99,0.19559001922607422
98,3.602961540222168
97,12.646576642990112
96,34.002816677093506
95,34.000795125961304
94,12.465163707733154
93,66.11837482452393
92,85.13064551353455
91,107.4017698764801
90,26.64293909072876
89,83.91642141342163
88,58.03753852844238
87,154.44395875930786
86,88.57148003578186
85,88.69046306610107
84,36.70561933517456
83,90.83085322380066
82,91.00957322120667
81,82.79900789260864
80,150.51444458961487
79,109.48094463348389
78,77.3962414264679
77,36.60574793815613
76,77.41714930534363
75,78.82940745353699
74,114.26844263076782
73,127.90150189399719
72,74.59880828857422
71,80.66970181465149
70,106.6306254863739
69,130.64094161987305
68,90.00187802314758
67,54.10659050941467
66,76.58603262901306
65,110.35805034637451
64,52.48310327529907
63,52.68937420845032
62,90.76132392883301
61,114.878662109375
60,118.55921602249146
59,118.55699181556702
58,118.5647439956665
57,91.62810730934143
56,122.91771411895752
55,72.00316834449768
54,72.03142023086548
53,87.78510189056396
52,34.620269536972046
51,66.127366065979
50,71.27440667152405
49,44.94276213645935
48,39.81575298309326
47,128.39183115959167
46,90.494145154953
45,94.40682435035706
44,49.84173822402954
43,125.21365785598755
42,70.94926714897156
41,59.71601104736328
40,63.41253304481506
39,208.80765104293823
38,90.42142748832703
37,39.96642279624939
36,39.970622539520264
35,95.9396300315857
34,143.95210814476013
33,120.09947204589844
32,62.2721586227417
31,69.4937686920166
30,69.74951124191284
29,53.01576828956604
28,111.28545689582825
27,107.46950769424438
26,154.02744007110596
25,114.57322835922241
24,97.06833863258362
23,54.85906219482422
22,119.8798840045929
21,147.25551652908325
20,105.81538200378418
19,94.40915083885193
18,77.51838278770447
17,143.98684573173523
16,144.51557779312134
15,104.68690514564514
14,102.33218336105347
13,102.80614256858826
12,61.679232120513916
11,62.17741918563843
10,74.44703817367554
9,61.66797685623169
8,125.10163760185242
7,67.5765950679779
6,60.68077731132507
5,69.92795968055725
4,74.63981008529663
3,101.18174123764038
2,106.1401731967926
1,29.718584060668945
0,104.98475861549377
