job_id,scheduling_latency
99,11.114232301712036
98,11.114485263824463
97,11.114693403244019
96,17.308768272399902
95,17.30900526046753
94,17.309229612350464
93,70.735671043396
92,70.73592472076416
91,70.73617148399353
90,104.45303344726562
89,47.67418098449707
88,50.24452090263367
87,27.269235610961914
86,27.269447565078735
85,27.269665241241455
84,47.67493224143982
83,51.76513910293579
82,51.76544713973999
81,104.45359516143799
80,104.45396208763123
79,102.7565245628357
78,102.7569010257721
77,110.65279078483582
76,21.868064641952515
75,21.868279695510864
74,21.868590593338013
73,110.65308213233948
72,37.37840390205383
71,37.3786199092865
70,37.378862380981445
69,110.65331983566284
68,96.88196802139282
67,54.900413036346436
66,54.90064859390259
65,54.900848627090454
64,87.29323816299438
63,87.29352951049805
62,87.29377317428589
61,96.88234496116638
60,32.3190815448761
59,32.31931471824646
58,32.31958079338074
57,75.0183789730072
56,75.0185956954956
55,75.01887893676758
54,96.8826789855957
53,41.7388391494751
52,41.73908257484436
51,41.73927140235901
50,89.75955700874329
49,78.58913803100586
48,78.58934211730957
47,78.58956170082092
46,89.75984787940979
45,58.78831505775452
44,58.7885901927948
43,58.78883934020996
42,89.76009249687195
41,127.25021982192993
40,127.25039601325989
39,113.94270873069763
38,113.94299483299255
37,63.027705669403076
36,63.862318992614746
35,63.027984380722046
34,63.862610816955566
33,113.94333338737488
32,100.03163242340088
31,100.03191137313843
30,100.03214812278748
29,114.44386982917786
28,120.00632977485657
27,127.25070571899414
26,133.9559519290924
25,135.23890113830566
24,135.23915815353394
23,68.25214171409607
22,68.25234007835388
21,68.2525486946106
20,80.39694881439209
19,80.39733457565308
18,80.39762210845947
17,138.8453667163849
16,125.01377820968628
15,125.01426458358765
14,125.01460814476013
13,147.8328082561493
12,94.74351215362549
11,94.7437961101532
10,84.78172898292542
9,84.78200578689575
8,84.78225469589233
7,94.74404311180115
6,155.02475237846375
5,147.83326959609985
4,151.24249958992004
3,157.0702941417694
2,130.09217929840088
1,130.09244465827942
0,130.09267926216125
