job_id,scheduling_latency
99,11.434154987335205
98,13.438281059265137
97,11.4344482421875
96,375.3666944503784
95,375.3668739795685
94,375.3670563697815
93,615.6009812355042
92,615.6013722419739
91,172.89601469039917
90,172.8962745666504
89,172.8964810371399
88,615.6017851829529
87,653.9569470882416
86,660.096923828125
85,65.37004542350769
84,65.37029790878296
83,65.37056350708008
82,470.3986473083496
81,470.3989131450653
80,52.91948175430298
79,52.9197416305542
78,470.39922285079956
77,653.9574208259583
76,710.1049666404724
75,708.4395287036896
74,728.9479005336761
73,615.4990787506104
72,559.463140964508
71,480.3844711780548
70,478.40666103363037
69,450.38511061668396
68,450.38533568382263
67,450.38556480407715
66,559.4634454250336
65,432.42110991477966
64,384.92236065864563
63,384.9226882457733
62,384.92297744750977
61,458.0882189273834
60,458.0884265899658
59,199.18117690086365
58,199.18148064613342
57,199.18171572685242
56,648.1483628749847
55,650.3717811107635
54,79.82862138748169
53,79.82892060279846
52,79.82920956611633
51,500.41699290275574
50,120.41729664802551
49,120.4176414012909
48,112.39322924613953
47,109.91352152824402
46,109.91375255584717
45,482.4200367927551
44,97.89799618721008
43,960.9661221504211
42,205.35677242279053
41,205.35705018043518
40,205.3572814464569
39,960.9662826061249
38,393.3476936817169
37,393.34800815582275
36,130.388108253479
35,130.38846468925476
34,134.68317222595215
33,134.68351769447327
32,134.6837260723114
31,135.38168907165527
30,135.38209509849548
29,393.3484694957733
28,265.38929629325867
27,265.38951587677
26,265.3622055053711
25,270.25413155555725
24,270.2543828487396
23,290.3912591934204
22,290.39144706726074
21,555.3325591087341
20,648.6573061943054
19,360.0786190032959
18,360.07881331443787
17,250.34687185287476
16,220.3845555782318
15,220.38480830192566
14,220.38498425483704
13,250.3471884727478
12,360.0791320800781
11,680.0982685089111
10,294.8783917427063
9,294.87866044044495
8,294.87893438339233
7,675.4119074344635
6,715.9335544109344
5,343.9106013774872
4,343.91085720062256
3,343.91113662719727
2,615.6420600414276
1,460.2955756187439
0,460.2958860397339
