Time Interval,Agent 1,Agent 2,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,52.885240321605856,0.0,0.0
4,52.885240321605856,67.8395174037181,0.0
5,52.885240321605856,67.8395174037181,113.49792903758035
6,85.54457561744113,67.8395174037181,113.49792903758035
7,85.54457561744113,125.98674878495672,113.49792903758035
8,135.9848518956139,125.98674878495672,93.99102242623736
9,127.10892530948452,111.34617205257638,185.93005529645268
10,127.10892530948452,151.24592401099628,172.48818252730106
11,158.07291475679236,151.24592401099628,169.43826441015753
12,178.50255804320219,197.24999914984377,169.43826441015753
13,178.50255804320219,197.24999914984377,245.76815294601312
14,257.2438505442717,197.24999914984377,245.76815294601312
15,257.2438505442717,294.9020894119503,211.64063145771905
16,223.31903525033783,270.77935575841417,267.0846145311781
17,278.94326824481703,229.76631674236458,267.0846145311781
18,263.5715101079037,269.96279019232577,267.0846145311781
19,281.42576479855495,257.02527089377946,267.0846145311781
20,276.9213775201853,297.30197756539746,267.0846145311781
21,276.9213775201853,297.30197756539746,262.8938068517505
22,268.54096688872136,297.30197756539746,298.61853132240475
23,251.5964343919979,292.6964834818046,298.61853132240475
24,298.0956281703913,292.6964834818046,298.61853132240475
25,298.4266343431051,262.70175053967915,298.61853132240475
26,271.73815945837663,292.09362137986477,277.9455700217538
27,271.73815945837663,292.09362137986477,256.90317961409556
28,277.82848479909825,262.57045254836027,280.5826389285938
29,268.3303057157021,279.8978493768015,280.5826389285938
30,288.3288183904768,279.8978493768015,280.5826389285938
31,288.3288183904768,299.2485978543417,285.2121876812245
32,297.19395478096715,299.2485978543417,276.9506560157694
33,290.21150491304553,280.253259158903,287.79691526928093
34,290.21150491304553,297.6254451417993,299.691504670658
35,290.21150491304553,277.04458467487984,283.8816781152921
36,290.21150491304553,265.5492415586288,283.8816781152921
37,290.21150491304553,294.20088990952974,270.5284460907232
38,272.3429993345149,294.20088990952974,299.9741231115213
39,286.6594899532123,294.20088990952974,294.75979143354215
40,273.911561445325,257.2714322003811,294.75979143354215
41,273.911561445325,289.4740082757607,283.9135321800307
42,273.911561445325,289.49454274517484,283.9135321800307
43,273.911561445325,289.49454274517484,283.9135321800307
44,276.6213501877619,289.49454274517484,288.7947241711658
45,276.6213501877619,289.49454274517484,288.7947241711658
46,291.26153971519955,289.49454274517484,278.8560773687492
47,269.62654589470395,289.49454274517484,278.8560773687492
48,269.62654589470395,289.49454274517484,278.8560773687492
49,269.62654589470395,267.9956248240176,250.9451929386076
50,233.45725124099388,267.9956248240176,250.9451929386076
51,233.45725124099388,267.9956248240176,250.9451929386076
52,200.05217335207556,267.9956248240176,250.9451929386076
53,200.05217335207556,267.9956248240176,250.9451929386076
54,200.05217335207556,267.9956248240176,250.9451929386076
55,200.05217335207556,237.34297563520275,230.23211332641787
56,200.05217335207556,237.34297563520275,230.23211332641787
57,170.33803400085563,237.34297563520275,230.23211332641787
58,170.33803400085563,237.34297563520275,230.23211332641787
59,170.33803400085563,237.34297563520275,230.23211332641787
60,170.33803400085563,205.14039955982312,201.53501639018438
61,170.33803400085563,205.14039955982312,201.53501639018438
62,170.33803400085563,173.97080730154974,201.53501639018438
63,170.33803400085563,173.97080730154974,201.53501639018438
64,146.55814013893698,173.97080730154974,201.53501639018438
65,146.55814013893698,173.97080730154974,201.53501639018438
66,120.67722954482178,173.97080730154974,174.9776225656356
67,120.67722954482178,141.93293593630764,174.9776225656356
68,90.70494818723219,141.93293593630764,145.5450094338852
69,90.70494818723219,141.93293593630764,145.5450094338852
70,90.70494818723219,115.26823809543241,117.9125511512607
71,90.70494818723219,115.26823809543241,117.9125511512607
72,90.70494818723219,87.00376517188796,117.9125511512607
73,90.70494818723219,87.00376517188796,117.9125511512607
74,90.70494818723219,87.00376517188796,82.40112743776766
75,59.27540217708694,87.00376517188796,82.40112743776766
76,59.27540217708694,87.00376517188796,82.40112743776766
77,27.85015822247574,87.00376517188796,57.29731032173225
78,27.85015822247574,57.258609021993884,57.29731032173225
79,27.85015822247574,57.258609021993884,27.851633300934132
80,27.85015822247574,57.258609021993884,27.851633300934132
81,0.0,57.258609021993884,0.0
82,0.0,57.258609021993884,0.0
83,0.0,57.258609021993884,0.0
84,0.0,28.606960671092917,0.0
85,0.0,28.606960671092917,0.0
86,0.0,28.606960671092917,0.0
87,0.0,28.606960671092917,0.0
88,0.0,28.606960671092917,0.0
89,0.0,28.606960671092917,0.0
90,0.0,28.606960671092917,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
