job_id,wait_time
99,10.736764430999756
98,16.530678272247314
97,109.82102680206299
96,135.0334770679474
95,135.03833317756653
94,224.30834674835205
93,38.30964660644531
92,38.31952428817749
91,135.0414683818817
90,198.69067525863647
89,55.227601289749146
88,55.235764026641846
87,224.32391738891602
86,265.0779094696045
85,265.0856032371521
84,224.3215868473053
83,85.01603555679321
82,91.03961753845215
81,79.97662234306335
80,20.767038106918335
79,91.04500269889832
78,60.78496313095093
77,64.96854019165039
76,135.06127905845642
75,245.31541347503662
74,244.93285059928894
73,224.33571362495422
72,270.24554324150085
71,245.17404794692993
70,293.6922609806061
69,143.03056359291077
68,30.76372265815735
67,293.68610405921936
66,311.5127944946289
65,265.8679256439209
64,245.1792013645172
63,245.1890208721161
62,167.3435823917389
61,91.58402276039124
60,117.8511528968811
59,117.85801887512207
58,117.86184239387512
57,178.99746108055115
56,34.56909680366516
55,180.2922284603119
54,45.8882942199707
53,45.89540338516235
52,180.29992389678955
51,265.87311267852783
50,167.2501630783081
49,67.24169778823853
48,67.76470708847046
47,324.9428310394287
46,167.27257132530212
45,167.27178525924683
44,198.70484471321106
43,99.98390364646912
42,179.00659918785095
41,67.77086353302002
40,100.00506782531738
39,198.7104754447937
38,265.77464866638184
37,350.76622223854065
36,117.86901021003723
35,179.0161259174347
34,53.815271854400635
33,311.42173528671265
32,223.72462105751038
31,310.03147745132446
30,117.87533068656921
29,324.94961428642273
28,192.03800296783447
27,78.45903301239014
26,192.01850199699402
25,293.6441295146942
24,310.1714496612549
23,223.74392008781433
22,224.29349398612976
21,180.25573086738586
20,150.1616313457489
19,150.1670343875885
18,150.1768364906311
17,310.76438164711
16,350.7596662044525
15,109.78739595413208
14,245.19641280174255
13,245.2303659915924
12,198.6757891178131
11,265.88017559051514
10,198.68194317817688
9,370.0050573348999
8,78.49481701850891
7,78.4996988773346
6,331.1928565502167
5,109.78590202331543
4,265.86700320243835
3,331.2821726799011
2,326.6701035499573
1,326.67102336883545
0,293.6587326526642
