Time Interval,Agent 1,Agent 7,Agent 4,Agent 8,Agent 2,Agent 3,Agent 5,Agent 0,Agent 6,Agent 9
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,9.328405162433834,16.287534227964464,16.308979379182908,16.31615147232119,16.26619515333902,16.301819160371007,16.301819160371007,16.330531399925693,16.33773929381224,16.344959180866653
4,9.328405162433834,16.287534227964464,16.308979379182908,16.31615147232119,16.26619515333902,16.301819160371007,16.301819160371007,16.330531399925693,16.33773929381224,16.344959180866653
5,51.87497225571053,16.287534227964464,16.308979379182908,16.31615147232119,16.26619515333902,16.301819160371007,16.301819160371007,16.330531399925693,16.33773929381224,16.344959180866653
6,51.87497225571053,21.682818518596477,16.308979379182908,16.31615147232119,29.750665467697996,16.301819160371007,0.0,10.658189207234663,16.33773929381224,0.0
7,51.87497225571053,21.682818518596477,29.863990574201235,37.27160861586948,37.67086533801544,30.278102570039362,16.502015083513626,47.94343396134979,24.241697821895826,37.29892627052466
8,51.87497225571053,21.682818518596477,29.863990574201235,37.27160861586948,37.67086533801544,30.278102570039362,16.502015083513626,47.94343396134979,24.241697821895826,37.29892627052466
9,42.5465670932767,21.682818518596477,29.863990574201235,37.27160861586948,37.67086533801544,30.278102570039362,16.502015083513626,47.94343396134979,24.241697821895826,37.29892627052466
10,42.5465670932767,21.682818518596477,29.863990574201235,37.27160861586948,37.67086533801544,30.278102570039362,16.502015083513626,47.94343396134979,24.241697821895826,37.29892627052466
11,42.5465670932767,21.682818518596477,29.863990574201235,37.27160861586948,37.67086533801544,30.278102570039362,16.502015083513626,47.94343396134979,24.241697821895826,37.29892627052466
12,42.5465670932767,21.682818518596477,29.863990574201235,37.27160861586948,37.67086533801544,30.278102570039362,16.502015083513626,47.94343396134979,24.241697821895826,37.29892627052466
13,42.5465670932767,21.682818518596477,29.863990574201235,37.27160861586948,37.67086533801544,30.278102570039362,43.37242950063557,47.94343396134979,24.241697821895826,37.29892627052466
14,42.5465670932767,21.682818518596477,29.863990574201235,37.27160861586948,37.67086533801544,30.278102570039362,43.37242950063557,47.94343396134979,24.241697821895826,37.29892627052466
15,42.5465670932767,21.682818518596477,29.863990574201235,37.27160861586948,37.67086533801544,30.278102570039362,43.37242950063557,47.94343396134979,24.241697821895826,37.29892627052466
16,42.5465670932767,21.682818518596477,29.863990574201235,37.27160861586948,37.67086533801544,30.278102570039362,43.37242950063557,47.94343396134979,24.241697821895826,37.29892627052466
17,42.5465670932767,21.682818518596477,29.863990574201235,37.27160861586948,37.67086533801544,30.278102570039362,43.37242950063557,47.94343396134979,24.241697821895826,37.29892627052466
18,42.5465670932767,21.682818518596477,29.863990574201235,37.27160861586948,37.67086533801544,30.278102570039362,43.37242950063557,47.94343396134979,24.241697821895826,37.29892627052466
19,42.5465670932767,21.682818518596477,29.863990574201235,37.27160861586948,37.67086533801544,30.278102570039362,43.37242950063557,47.94343396134979,24.241697821895826,37.29892627052466
20,35.869266113643796,21.682818518596477,29.863990574201235,37.27160861586948,37.67086533801544,30.278102570039362,43.37242950063557,47.94343396134979,24.241697821895826,37.29892627052466
21,35.869266113643796,50.206879701262345,29.863990574201235,37.27160861586948,37.67086533801544,30.278102570039362,43.37242950063557,47.94343396134979,24.241697821895826,37.29892627052466
22,35.869266113643796,50.206879701262345,29.863990574201235,37.27160861586948,37.67086533801544,30.278102570039362,43.37242950063557,47.94343396134979,24.241697821895826,37.29892627052466
23,35.869266113643796,50.206879701262345,29.863990574201235,37.27160861586948,37.67086533801544,30.278102570039362,43.37242950063557,47.94343396134979,24.241697821895826,37.29892627052466
24,38.24183339853574,50.206879701262345,29.863990574201235,37.27160861586948,37.67086533801544,30.278102570039362,43.37242950063557,47.94343396134979,24.241697821895826,37.29892627052466
25,38.24183339853574,50.206879701262345,29.863990574201235,37.27160861586948,37.67086533801544,30.278102570039362,43.37242950063557,47.94343396134979,24.241697821895826,37.29892627052466
26,38.24183339853574,50.206879701262345,29.863990574201235,37.27160861586948,37.67086533801544,30.278102570039362,43.37242950063557,47.94343396134979,24.241697821895826,37.29892627052466
27,38.24183339853574,50.206879701262345,29.863990574201235,37.27160861586948,37.67086533801544,30.278102570039362,43.37242950063557,47.94343396134979,24.241697821895826,37.29892627052466
28,38.24183339853574,50.206879701262345,29.863990574201235,37.27160861586948,37.67086533801544,30.278102570039362,43.37242950063557,47.94343396134979,24.241697821895826,37.29892627052466
29,38.24183339853574,50.206879701262345,29.863990574201235,37.27160861586948,24.186395023656466,30.278102570039362,43.37242950063557,47.94343396134979,24.241697821895826,37.29892627052466
30,38.24183339853574,50.206879701262345,29.863990574201235,37.27160861586948,24.186395023656466,30.278102570039362,43.37242950063557,47.94343396134979,24.241697821895826,37.29892627052466
31,38.24183339853574,28.524061182665864,29.863990574201235,37.27160861586948,24.186395023656466,30.278102570039362,43.37242950063557,37.28524475411513,24.241697821895826,37.29892627052466
