Time Interval,Agent 3,Agent 1,Agent 4,Agent 0,Agent 2
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,53.41676681347834,0.0
3,0.0,0.0,0.0,53.41676681347834,28.769405252690177
4,0.0,0.0,0.0,53.41676681347834,28.769405252690177
5,0.0,44.14813911658255,0.0,37.45213016123377,28.769405252690177
6,43.543152394288754,44.14813911658255,59.19978694524149,37.45213016123377,97.13094158571214
7,43.543152394288754,44.14813911658255,75.34744055084964,87.73358593830915,48.366574650985044
8,43.543152394288754,84.79879984776976,75.34744055084964,78.65453013727519,48.366574650985044
9,64.41785471899108,69.11085276518565,75.34744055084964,78.65453013727519,75.49256999388425
10,59.11542370406006,84.79879984776976,50.21902308379581,78.65453013727519,75.49256999388425
11,117.29281627463446,60.28699718357991,120.6329461693098,104.60861427771027,75.49256999388425
12,117.29281627463446,123.55162885550394,120.6329461693098,75.91241140984665,125.70264106355451
13,117.29281627463446,88.98940099651348,120.6329461693098,138.984640655146,112.09870680888689
14,100.26252920912012,88.98940099651348,120.6329461693098,138.984640655146,101.86204466420847
15,100.26252920912012,122.2171900451495,120.6329461693098,138.984640655146,145.13216427091683
16,137.51466963626052,122.2171900451495,152.81733861961135,192.52190062144354,126.50138731792812
17,137.51466963626052,197.70942855275752,152.81733861961135,192.52190062144354,201.72185954338147
18,195.76529956529956,197.70942855275752,152.81733861961135,160.54406750134277,201.72185954338147
19,161.46588245906426,183.31375381713838,209.99784840466657,181.8324469296917,201.72185954338147
20,161.46588245906426,183.31375381713838,209.99784840466657,181.8324469296917,201.72185954338147
21,206.1376252126252,183.31375381713838,209.99784840466657,252.25142620409252,201.72185954338147
22,206.1376252126252,152.08446576667635,200.9204281283827,223.1437812328366,168.37582787352608
23,188.4296816205907,207.2184343077247,176.94120504802325,223.1437812328366,241.6097238566161
24,177.53185963299597,207.2184343077247,201.5306618442982,205.56221133162475,241.6097238566161
25,218.42415916393188,181.16196290231608,201.5306618442982,173.93665941075793,213.74128256527328
26,218.42415916393188,234.49909656817766,201.5306618442982,201.2035395952105,184.15882977675744
27,218.42415916393188,217.6055250550509,201.5306618442982,201.2035395952105,184.15882977675744
28,208.73085965017782,205.80748349276797,185.0767551244824,201.2035395952105,184.15882977675744
29,208.73085965017782,190.3755346002403,175.28694717444716,164.06660044483812,184.15882977675744
