Idle Time
5.440678119659424
1.7702341079711914
5.460140943527222
0.3610415458679199
1.71004319190979
0.09041857719421387
1.050133228302002
2.851104736328125
3.9507269859313965
5.450601816177368
2.2717819213867188
3.210664987564087
5.291023254394531
