job_id,selection_time
99,1.0186948776245117
98,0.01218271255493164
97,3.026871681213379
96,0.06312394142150879
95,5.98645281791687
94,1.0183236598968506
93,5.076028347015381
92,4.214646816253662
91,0.01501321792602539
90,4.621960163116455
89,4.67605185508728
88,6.30242133140564
87,7.363145589828491
86,0.013224601745605469
85,0.02857804298400879
84,6.051246881484985
83,7.859345436096191
82,1.1501681804656982
81,0.5162365436553955
80,10.165649652481079
79,3.339690685272217
78,7.993747234344482
77,18.440293788909912
76,23.27980065345764
75,10.068018198013306
74,6.119818925857544
73,0.02230238914489746
72,8.594808101654053
71,10.810268878936768
70,0.10211896896362305
69,9.101538896560669
68,5.126720190048218
67,6.8626251220703125
66,1.8784568309783936
65,9.81139588356018
64,2.1190171241760254
63,4.8883376121521
62,10.993868350982666
61,1.385612964630127
60,0.24459004402160645
59,1.4294161796569824
58,7.9607014656066895
57,5.127245664596558
56,5.01168417930603
55,0.02065753936767578
54,7.065363883972168
53,0.015903949737548828
52,10.000824451446533
51,18.431180238723755
50,0.014566183090209961
49,2.45015287399292
48,0.7153308391571045
47,5.5261452198028564
46,3.2216548919677734
45,7.44201397895813
44,11.336787223815918
43,4.903411626815796
42,5.00201678276062
41,2.2491562366485596
40,0.41739916801452637
39,7.407428741455078
38,0.022678852081298828
37,5.222862482070923
36,8.219116926193237
35,17.68864870071411
34,0.009817123413085938
33,0.09279680252075195
32,16.675453424453735
31,8.394440412521362
30,2.5194997787475586
29,2.3381552696228027
28,9.586911916732788
27,1.1527891159057617
26,2.705724000930786
25,2.5709807872772217
24,14.822324275970459
23,4.71244478225708
22,3.382408380508423
21,5.548961400985718
20,10.171396255493164
19,0.5082759857177734
18,4.4109721183776855
17,4.483400583267212
16,9.45500659942627
15,9.781786680221558
14,2.4967284202575684
13,9.45257043838501
12,0.028599262237548828
11,3.9059901237487793
10,14.82740044593811
9,1.66536545753479
8,3.2733099460601807
7,9.308412075042725
6,7.789795398712158
5,4.494591951370239
4,9.218548059463501
3,11.637865543365479
2,12.586339473724365
1,7.216217517852783
0,4.425437927246094
