Time Interval,Agent 0,Agent 1,Agent 2,Agent 3,Agent 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,9.118874588955665,0.0,0.0,0.0
4,0.0,9.118874588955665,16.002535458460887,0.0,0.0
5,0.0,9.118874588955665,16.002535458460887,21.46471708901527,0.0
6,37.27041916404547,9.118874588955665,16.002535458460887,21.46471708901527,0.0
7,37.27041916404547,9.118874588955665,17.7083374512287,21.46471708901527,12.99853219936931
8,37.27041916404547,23.266571606758134,17.7083374512287,21.46471708901527,12.99853219936931
9,37.27041916404547,14.147697017802471,17.7083374512287,21.46471708901527,0.0
10,37.27041916404547,14.147697017802471,17.7083374512287,21.46471708901527,42.593880001487584
11,37.27041916404547,34.434795895226216,17.7083374512287,5.310938115701962,42.593880001487584
12,19.676073272811664,14.147697017802471,16.464172569487722,26.075094066746665,42.593880001487584
13,19.676073272811664,34.9367230978569,16.464172569487722,26.075094066746665,42.593880001487584
14,50.97388686696256,20.789026080054427,20.488742986678716,26.075094066746665,33.60264762867661
15,31.29781359415089,20.789026080054427,34.01951637963052,23.628322922727943,29.638846510876657
16,33.3906833444598,32.359304002721395,36.18720232337361,35.837596858308075,29.638846510876657
17,33.3906833444598,32.359304002721395,36.18720232337361,35.837596858308075,55.109878636413846
18,33.3906833444598,32.359304002721395,35.28082589214585,35.837596858308075,54.0202162168863
19,33.3906833444598,43.38383819027101,35.28082589214585,46.33715429458176,54.0202162168863
20,61.80134315197128,38.449870166685564,35.28082589214585,46.33715429458176,54.0202162168863
21,61.80134315197128,38.449870166685564,35.28082589214585,46.33715429458176,54.0202162168863
22,61.80134315197128,38.449870166685564,35.28082589214585,40.625838578677985,54.0202162168863
23,61.80134315197128,47.80651797255924,35.28082589214585,40.625838578677985,35.58554119303215
24,61.80134315197128,47.80651797255924,48.38099946109512,40.625838578677985,35.849374505279265
25,54.51731329317109,47.80651797255924,48.38099946109512,40.625838578677985,64.58615299690926
26,54.51731329317109,47.80651797255924,48.38099946109512,40.625838578677985,64.58615299690926
27,54.51731329317109,47.80651797255924,48.38099946109512,40.625838578677985,64.58615299690926
28,54.51731329317109,47.26145209207393,48.38099946109512,49.7418134674569,44.733489143398
29,54.51731329317109,58.2424506179839,58.73757448866453,55.43607394893959,68.7348538434081
