Time Interval,Agent 0,Agent 2,Agent 1
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,52.86928332351791,0.0
4,67.8231868710639,52.86928332351791,0.0
5,67.8231868710639,52.86928332351791,102.79817037746547
6,67.8231868710639,90.44319840607083,102.79817037746547
7,113.9510350767814,90.44319840607083,102.79817037746547
8,113.9510350767814,155.8202863864712,179.55549210882836
9,160.61691085534292,146.95043314139866,166.27117256807463
10,165.82652111106356,202.91675710753321,157.44372958941707
11,165.82652111106356,202.91675710753321,203.3404814446466
12,200.76669116703238,174.6505872977286,203.3404814446466
13,200.76669116703238,204.06784133840955,203.3404814446466
14,247.98057829012913,204.06784133840955,203.3404814446466
15,247.98057829012913,246.71099917747125,235.06031410399208
16,287.23366126130526,246.71099917747125,271.4270421202894
17,275.47404097113133,277.85493139208415,271.4270421202894
18,270.2902714701646,298.02235712631654,289.1266912651413
19,290.5987659659868,298.02235712631654,289.1266912651413
20,280.8262879246306,298.02235712631654,265.42894050096845
21,280.8262879246306,275.16135593151375,265.42894050096845
22,264.1031277951301,275.16135593151375,298.6277018136076
23,298.8020668936388,275.16135593151375,289.1199219650709
24,298.8020668936388,252.11713440784206,284.51527822452584
25,298.8020668936388,291.7476407987141,284.51527822452584
26,293.5884269644607,285.6982835561044,291.7219976063364
27,296.64141667125097,296.2041262903716,260.2836848894016
28,268.739993357905,272.4615620976992,299.38578648170534
29,268.739993357905,284.9034094680992,283.22580775739357
30,288.1236240574235,274.699971240313,269.8786035877597
31,281.47026450207716,274.699971240313,269.8786035877597
32,272.60020303213673,295.55183634797237,286.4612083251984
33,285.6899745114698,295.55183634797237,289.43033322084625
34,285.6899745114698,263.5308905060315,289.43033322084625
35,270.0340684461776,284.544671558102,282.4478902855183
36,292.9983527196934,284.544671558102,282.4478902855183
37,292.9983527196934,284.544671558102,299.2342779230877
38,292.9983527196934,284.544671558102,295.93589171318655
39,292.9983527196934,284.544671558102,282.9990173056765
40,292.9983527196934,284.544671558102,282.9990173056765
41,292.3806470541494,255.9020125423767,288.4991158805401
42,268.1977848816953,287.6467085288365,288.4991158805401
43,291.6532487688694,287.6467085288365,275.2926687446188
44,291.6532487688694,287.6467085288365,293.4901400540448
45,291.6532487688694,280.00167213041385,276.11865888568815
46,291.6532487688694,280.00167213041385,276.11865888568815
47,291.6532487688694,280.00167213041385,276.11865888568815
48,291.6532487688694,280.00167213041385,286.04997879397894
49,290.60684879454124,280.00167213041385,286.04997879397894
50,290.60684879454124,259.2912897054052,286.04997879397894
51,290.60684879454124,259.2912897054052,286.04997879397894
52,254.43463108867198,259.2912897054052,286.04997879397894
53,254.43463108867198,259.2912897054052,253.84780506212192
54,254.43463108867198,242.34904173367087,253.84780506212192
55,254.43463108867198,242.34904173367087,222.6785751983689
56,254.43463108867198,242.34904173367087,222.6785751983689
57,254.43463108867198,221.33526068160035,191.24857420943425
58,225.74076193590582,221.33526068160035,191.24857420943425
59,225.74076193590582,221.33526068160035,191.24857420943425
60,225.74076193590582,221.33526068160035,156.27096052060782
61,225.74076193590582,221.33526068160035,156.27096052060782
62,199.08204113005263,201.77990064049425,156.27096052060782
63,165.67438850958317,201.77990064049425,156.27096052060782
64,165.67438850958317,172.35283247740844,156.27096052060782
65,165.67438850958317,172.35283247740844,138.3967360993937
66,135.70022620815834,172.35283247740844,121.97811716615512
67,135.70022620815834,172.35283247740844,121.97811716615512
68,108.07913429664085,172.35283247740844,121.97811716615512
69,108.07913429664085,142.6404624469518,121.97811716615512
70,82.97999817648005,142.6404624469518,121.97811716615512
71,82.97999817648005,114.06339513148424,121.97811716615512
72,82.97999817648005,114.06339513148424,83.96385235749614
73,82.97999817648005,88.18747143102709,83.96385235749614
74,82.97999817648005,88.18747143102709,83.96385235749614
75,82.97999817648005,88.18747143102709,83.96385235749614
76,31.758104221805226,88.18747143102709,83.96385235749614
77,31.758104221805226,88.18747143102709,83.96385235749614
78,31.758104221805226,88.18747143102709,60.17452823824692
79,31.758104221805226,59.59431838948465,60.17452823824692
80,31.758104221805226,59.59431838948465,60.17452823824692
81,0.0,27.849622403024846,30.651798845767146
82,0.0,0.0,30.651798845767146
83,0.0,0.0,30.651798845767146
84,0.0,0.0,30.651798845767146
85,0.0,0.0,30.651798845767146
86,0.0,0.0,30.651798845767146
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
