Time Interval,Agent 1,Agent 2,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.830086048849724,0.0,0.0
4,8.830086048849724,15.685730471220477,0.0
5,8.830086048849724,15.685730471220477,16.313018043631672
6,41.187090560394715,15.685730471220477,16.313018043631672
7,26.287855368654053,0.0,16.313018043631672
8,26.287855368654053,23.73789836275149,16.313018043631672
9,17.457769319804335,23.73789836275149,36.21277472876167
10,17.457769319804335,23.73789836275149,36.21277472876167
11,38.410737730540795,23.73789836275149,33.1706868409429
12,37.70665748586974,37.02409538722737,33.1706868409429
13,37.70665748586974,38.376259389405405,37.67599750211964
14,37.70665748586974,38.376259389405405,60.61758771773951
15,44.65461356167045,38.376259389405405,54.05762399285159
16,13.19245984809442,59.650527260982344,54.05762399285159
17,71.13950051958804,51.77523953341292,54.05762399285159
18,71.13950051958804,54.89935580477477,78.1118893012535
19,71.13950051958804,72.7424170299548,78.1118893012535
20,99.6978143507684,82.97191134642637,78.1118893012535
21,93.03076066845212,80.36374979284967,100.98803492463205
22,93.03076066845212,106.21086685222825,100.98803492463205
23,114.51562080210876,94.74658793827089,100.98803492463205
24,114.51562080210876,131.64665634015265,100.98803492463205
25,114.51562080210876,128.52254006879082,121.57185112226921
26,138.65205955408362,140.38531439500267,111.19412211182585
27,125.74633310240532,140.38531439500267,153.36578233917356
28,151.16858984648917,140.38531439500267,144.5731471515533
29,151.16858984648917,164.55476445740143,144.5731471515533
30,145.35448134129751,145.2485390406488,173.97185975315662
31,146.34276272990715,151.99955027242382,152.95964679362532
32,157.94576472377346,175.48252437609702,176.0192197170084
33,190.6635618816691,175.48252437609702,169.0362690196835
34,190.6635618816691,185.41963928787635,178.25859725233158
35,190.6635618816691,181.87986515782316,198.69846801748514
36,184.9036897087772,192.69540937976655,188.85114587722816
37,197.8377294847207,192.69540937976655,188.85114587722816
38,218.6334557674273,192.69540937976655,195.4868576969746
39,205.35904653481242,226.0738343778219,195.4868576969746
40,205.35904653481242,226.0738343778219,210.09605593830437
41,222.66346493414326,227.0920205696042,219.63162864845378
42,242.03065400505224,227.0920205696042,241.9109145186757
43,232.12161190574756,247.73682938253984,241.9109145186757
44,246.73789592186748,247.73682938253984,253.5728492590129
45,261.6633242651842,247.73682938253984,246.93713743926648
46,261.6633242651842,279.42928006385307,278.6362044149528
47,277.29267000667437,269.05808097632905,278.6362044149528
48,295.2912552909271,283.65523109520797,275.0556853432301
49,295.2912552909271,290.9694083786809,294.99851751816294
50,286.4876414082104,290.9694083786809,294.99851751816294
51,293.8098485168507,290.9694083786809,294.99851751816294
52,293.8098485168507,247.73586964241625,280.1850386105287
53,293.8098485168507,233.13871952353733,265.5837107231161
54,277.68323420325606,233.13871952353733,265.5837107231161
55,277.68323420325606,233.13871952353733,265.5837107231161
56,277.68323420325606,233.13871952353733,265.5837107231161
57,249.79415759147707,225.97534496869915,265.5837107231161
58,249.79415759147707,225.97534496869915,234.99109609731576
59,232.44589250863868,196.2695094173073,234.99109609731576
60,232.44589250863868,196.2695094173073,234.99109609731576
61,220.69387688720292,168.42352153856038,198.8478233663507
62,203.2774961347718,168.42352153856038,198.8478233663507
63,203.2774961347718,168.42352153856038,198.8478233663507
64,203.2774961347718,168.42352153856038,198.8478233663507
65,203.2774961347718,168.42352153856038,198.8478233663507
66,203.2774961347718,147.71343069680293,166.86419324049209
67,203.2774961347718,147.71343069680293,166.86419324049209
68,177.85523939068798,147.71343069680293,166.86419324049209
69,177.85523939068798,147.71343069680293,166.86419324049209
70,177.85523939068798,112.24455380666195,166.86419324049209
71,177.85523939068798,78.86612880860663,166.86419324049209
72,177.85523939068798,78.86612880860663,138.17786418537113
73,177.85523939068798,78.86612880860663,138.17786418537113
74,146.46929847165077,78.86612880860663,138.17786418537113
75,146.46929847165077,78.86612880860663,138.17786418537113
76,115.0678085634869,58.221319995670974,138.17786418537113
77,115.0678085634869,58.221319995670974,118.62647372402483
78,115.0678085634869,58.221319995670974,118.62647372402483
79,85.11869967810885,58.221319995670974,91.04654155264588
80,85.11869967810885,58.221319995670974,59.90147372402484
81,85.11869967810885,31.69245068131318,59.90147372402484
82,85.11869967810885,31.69245068131318,59.90147372402484
83,85.11869967810885,31.69245068131318,59.90147372402484
84,85.11869967810885,0.0,28.202406748338554
85,57.25923155884863,0.0,0.0
86,57.25923155884863,0.0,0.0
87,57.25923155884863,0.0,0.0
88,32.17932652095672,0.0,0.0
89,32.17932652095672,0.0,0.0
90,32.17932652095672,0.0,0.0
91,32.17932652095672,0.0,0.0
92,32.17932652095672,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,
