job_id,wait_time
99,10.17288613319397
98,244.9441511631012
97,39.8735933303833
96,526.8306992053986
95,150.03771901130676
94,526.8421912193298
93,653.3274526596069
92,653.2556278705597
91,803.163446187973
90,793.4530019760132
89,26.569282054901123
88,95.0640754699707
87,365.652067899704
86,365.6606707572937
85,1044.9867024421692
84,55.05302715301514
83,315.1103267669678
82,315.15564155578613
81,180.11344981193542
80,1119.9947254657745
79,180.12976741790771
78,859.9661333560944
77,859.9748997688293
76,1080.1902046203613
75,1120.1492681503296
74,535.232518196106
73,104.53350949287415
72,791.1481518745422
71,653.3068373203278
70,791.6703045368195
69,1120.7901561260223
68,801.2113394737244
67,794.6282963752747
66,1042.8056321144104
65,330.05275893211365
64,1315.0838203430176
63,1197.71657204628
62,74.95018744468689
61,625.1118040084839
60,526.6932170391083
59,526.7032694816589
58,1121.4132981300354
57,291.29628825187683
56,291.3019075393677
55,305.8027846813202
54,1080.1533539295197
53,1315.175369501114
52,203.67858862876892
51,435.1527330875397
50,180.21033763885498
49,391.0994701385498
48,391.1188440322876
47,1044.282075881958
46,1075.1172993183136
45,291.1722731590271
44,74.99403238296509
43,800.1081488132477
42,291.19103264808655
41,801.2063436508179
40,1321.2235107421875
39,880.0840237140656
38,1370.2153975963593
37,1027.3610758781433
36,527.543607711792
35,232.1143250465393
34,780.1453764438629
33,1312.206119775772
32,1365.1794691085815
31,630.0921204090118
30,549.9034156799316
29,1045.0519964694977
28,803.2039642333984
27,803.2070407867432
26,1044.1581399440765
25,391.88887906074524
24,1365.1971724033356
23,305.63938999176025
22,305.64871311187744
21,1079.9672787189484
20,1044.1370537281036
19,527.6056959629059
18,232.1367392539978
17,1322.256828546524
16,1313.7809264659882
15,535.1055595874786
14,535.1161482334137
13,535.3958539962769
12,1315.1347951889038
11,859.9578902721405
10,1044.1664006710052
9,104.5841896533966
8,126.65386199951172
7,1044.193335533142
6,609.899466753006
5,884.9412775039673
4,134.2799472808838
3,801.3974921703339
2,884.9535648822784
1,305.7036762237549
0,625.1048624515533
