Time Interval,Agent 2,Agent 0,Agent 3,Agent 1,Agent 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,19.685621318305625,16.007032831375756,9.13915960266063,0.0,16.033888050490805
4,19.685621318305625,28.402491657939628,9.13915960266063,32.664981284766306,16.033888050490805
5,19.685621318305625,28.402491657939628,20.717380745537827,0.0,16.033888050490805
6,19.685621318305625,28.402491657939628,20.717380745537827,33.38354876709807,16.935467262616516
7,31.680078184582463,28.402491657939628,20.717380745537827,33.38354876709807,43.669293876395386
8,31.680078184582463,28.402491657939628,20.717380745537827,33.38354876709807,43.669293876395386
9,31.680078184582463,49.55916041069223,42.15948573158532,33.38354876709807,26.733826613778866
10,34.87589092575737,49.55916041069223,42.15948573158532,33.38354876709807,41.162060356415395
11,34.87589092575737,49.55916041069223,42.15948573158532,46.386538054095055,41.162060356415395
12,52.36233517784007,49.55916041069223,42.15948573158532,35.28853002167556,41.162060356415395
13,40.26911402003168,39.37906120470184,42.15948573158532,35.28853002167556,56.69830671075815
14,40.26911402003168,39.37906120470184,55.32464131522139,66.58141386464177,56.69830671075815
15,53.678373906424454,52.7218203995092,55.32464131522139,49.01423427634033,58.782893105618925
16,59.48635121453124,52.7218203995092,55.32464131522139,73.01071461766053,58.782893105618925
17,62.77976390809294,56.363663168727996,55.32464131522139,55.28936418428641,58.782893105618925
18,62.77976390809294,67.04259175992402,84.11378468383087,79.28118800658885,58.782893105618925
19,62.77976390809294,67.04259175992402,84.11378468383087,85.23663562342,88.57769689297916
20,63.21505358136984,67.04259175992402,84.11378468383087,85.23663562342,88.57769689297916
21,63.21505358136984,63.9662927421563,83.6386170782218,85.23663562342,88.57769689297916
22,82.87976958900484,67.78936778443973,83.6386170782218,85.23663562342,78.26358740918499
23,82.87976958900484,67.78936778443973,65.81411638498395,85.23663562342,78.26358740918499
24,82.87976958900484,69.72007705183083,65.81411638498395,77.52106238636885,78.26358740918499
25,71.19791778977101,69.72007705183083,65.81411638498395,83.66957173602684,78.26358740918499
26,71.19791778977101,88.78212063604798,87.12967738114043,83.66957173602684,75.6766304781068
27,88.75916323288124,88.78212063604798,87.12967738114043,83.66957173602684,75.6766304781068
28,88.75916323288124,73.950017170935,87.12967738114043,83.66957173602684,76.59918551687929
