Time Interval,Agent 0,Agent 3,Agent 4,Agent 1,Agent 2
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,9.07440258212825,0.0
3,0.0,0.0,0.0,9.07440258212825,0.0
4,0.0,0.0,0.0,9.07440258212825,15.964964086193135
5,0.0,0.0,0.0,9.07440258212825,15.964964086193135
6,13.301758527138702,0.0,0.0,9.07440258212825,14.793974461292898
7,13.301758527138702,16.453145251396645,0.0,9.07440258212825,17.484836392657623
8,13.301758527138702,16.453145251396645,17.029361589830522,17.67613669776269,17.484836392657623
9,38.09342549128098,16.453145251396645,17.029361589830522,17.67613669776269,17.484836392657623
10,38.09342549128098,37.74168156424581,17.029361589830522,17.67613669776269,19.57843176376696
11,38.09342549128098,37.74168156424581,37.31372371640329,17.67613669776269,19.57843176376696
12,38.09342549128098,21.28853631284916,28.778583760863437,43.05544091310042,19.57843176376696
13,33.553474664001286,21.28853631284916,28.778583760863437,43.05544091310042,19.57843176376696
14,33.553474664001286,21.28853631284916,28.778583760863437,25.379304215337736,30.545470869912208
15,42.58745961768433,21.28853631284916,28.778583760863437,25.379304215337736,23.945371109337586
16,42.58745961768433,34.268592178770945,28.778583760863437,25.379304215337736,41.06155227454111
17,42.58745961768433,30.999173184357545,28.778583760863437,46.3150109593435,30.09451316839585
18,42.58745961768433,30.999173184357545,28.778583760863437,46.3150109593435,30.09451316839585
19,42.58745961768433,30.999173184357545,32.24136035085051,46.3150109593435,33.34239824421388
20,37.90745310296821,31.391251396648045,32.24136035085051,36.03113856887012,33.34239824421388
21,63.17399200385528,52.24556424581005,32.24136035085051,36.03113856887012,33.34239824421388
22,32.284720313420316,52.24556424581005,42.23345145390055,45.763480660768224,33.34239824421388
23,67.95395389722812,43.15030726256983,42.23345145390055,38.42581727299457,69.00748204309657
24,67.95395389722812,43.15030726256983,42.23345145390055,56.402137071984164,54.11117318435755
25,67.95395389722812,43.15030726256983,42.23345145390055,46.73973430274518,54.11117318435755
26,67.95395389722812,59.69199441340782,65.70647422966306,67.46277632247201,54.11117318435755
27,67.95395389722812,59.69199441340782,65.70647422966306,67.46277632247201,77.67314445331206
28,85.17361183001053,59.69199441340782,65.70647422966306,67.46277632247201,77.67314445331206
29,85.17361183001053,84.88444134078213,66.36743450626422,79.53385301114646,77.67314445331206
