Time Interval,Agent 6,Agent 4,Agent 0,Agent 3,Agent 5,Agent 7,Agent 1,Agent 9,Agent 2,Agent 8
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,16.21636410545079,16.26607352167124,9.273564381306418,16.23050830036972,16.23050830036972,16.25893696321504,16.26607352167124,16.280382114433483,16.280382114433483,16.287554207571766
4,16.21636410545079,16.26607352167124,9.273564381306418,16.23050830036972,16.23050830036972,16.25893696321504,16.26607352167124,16.280382114433483,16.280382114433483,16.287554207571766
5,16.21636410545079,16.26607352167124,9.273564381306418,16.23050830036972,16.23050830036972,16.25893696321504,16.26607352167124,16.280382114433483,16.280382114433483,16.287554207571766
6,16.21636410545079,16.26607352167124,29.125324685786765,16.23050830036972,16.23050830036972,16.25893696321504,16.26607352167124,16.280382114433483,16.280382114433483,16.287554207571766
7,16.21636410545079,16.26607352167124,29.125324685786765,16.23050830036972,16.23050830036972,16.25893696321504,16.26607352167124,16.280382114433483,16.280382114433483,16.287554207571766
8,16.21636410545079,16.26607352167124,29.125324685786765,16.23050830036972,16.23050830036972,16.25893696321504,16.26607352167124,16.280382114433483,16.280382114433483,16.287554207571766
9,13.76438748944554,13.447767855168234,19.851760304480347,17.579846972486763,13.437854560724993,33.517869875222814,31.526414967069616,19.794801787552412,19.794801787552412,26.682932928938193
10,13.76438748944554,13.447767855168234,19.851760304480347,17.579846972486763,13.437854560724993,33.517869875222814,31.526414967069616,19.794801787552412,19.794801787552412,26.682932928938193
11,13.76438748944554,13.447767855168234,19.851760304480347,17.579846972486763,13.437854560724993,33.517869875222814,31.526414967069616,19.794801787552412,19.794801787552412,26.682932928938193
12,13.76438748944554,13.447767855168234,19.851760304480347,17.579846972486763,13.437854560724993,33.517869875222814,31.526414967069616,19.794801787552412,19.794801787552412,26.682932928938193
13,13.76438748944554,13.447767855168234,19.851760304480347,17.579846972486763,13.437854560724993,33.517869875222814,31.526414967069616,19.794801787552412,19.794801787552412,26.682932928938193
14,13.76438748944554,13.447767855168234,19.851760304480347,17.579846972486763,13.437854560724993,33.517869875222814,31.526414967069616,19.794801787552412,19.794801787552412,26.682932928938193
15,13.76438748944554,13.447767855168234,19.851760304480347,17.579846972486763,13.437854560724993,33.517869875222814,31.526414967069616,19.794801787552412,19.794801787552412,26.682932928938193
16,13.76438748944554,13.447767855168234,19.851760304480347,17.579846972486763,13.437854560724993,33.517869875222814,31.526414967069616,19.794801787552412,19.794801787552412,26.682932928938193
17,45.23952176564406,16.580359978415004,19.851760304480347,17.579846972486763,42.315708446026306,33.517869875222814,31.526414967069616,19.794801787552412,19.794801787552412,26.682932928938193
18,45.23952176564406,16.580359978415004,19.851760304480347,17.579846972486763,42.315708446026306,33.517869875222814,31.526414967069616,19.794801787552412,19.794801787552412,26.682932928938193
19,45.23952176564406,16.580359978415004,19.851760304480347,17.579846972486763,42.315708446026306,33.517869875222814,31.526414967069616,19.794801787552412,19.794801787552412,26.682932928938193
20,45.23952176564406,16.580359978415004,19.851760304480347,17.579846972486763,42.315708446026306,33.517869875222814,31.526414967069616,19.794801787552412,19.794801787552412,26.682932928938193
21,45.23952176564406,16.580359978415004,19.851760304480347,17.579846972486763,42.315708446026306,33.517869875222814,31.526414967069616,19.794801787552412,19.794801787552412,26.682932928938193
22,45.23952176564406,16.580359978415004,19.851760304480347,17.579846972486763,42.315708446026306,33.517869875222814,31.526414967069616,19.794801787552412,19.794801787552412,26.682932928938193
23,45.23952176564406,16.580359978415004,19.851760304480347,17.579846972486763,42.315708446026306,33.517869875222814,31.526414967069616,19.794801787552412,19.794801787552412,26.682932928938193
24,45.23952176564406,33.47065115466444,19.851760304480347,17.579846972486763,42.315708446026306,33.517869875222814,31.526414967069616,19.794801787552412,19.794801787552412,26.682932928938193
25,45.23952176564406,33.47065115466444,19.851760304480347,17.579846972486763,42.315708446026306,33.517869875222814,31.526414967069616,19.794801787552412,19.794801787552412,26.682932928938193
26,45.23952176564406,33.47065115466444,19.851760304480347,17.579846972486763,42.315708446026306,33.517869875222814,31.526414967069616,19.794801787552412,19.794801787552412,26.682932928938193
27,45.23952176564406,33.47065115466444,19.851760304480347,17.579846972486763,42.315708446026306,33.517869875222814,31.526414967069616,19.794801787552412,19.794801787552412,26.682932928938193
28,45.23952176564406,33.47065115466444,36.46871709018261,28.042357434212263,42.315708446026306,33.517869875222814,31.526414967069616,19.794801787552412,19.794801787552412,26.682932928938193
29,45.23952176564406,33.47065115466444,36.46871709018261,28.042357434212263,42.315708446026306,33.517869875222814,31.526414967069616,19.794801787552412,19.794801787552412,26.682932928938193
30,45.23952176564406,20.0228832994962,36.46871709018261,28.042357434212263,28.87785388530131,33.517869875222814,31.526414967069616,19.794801787552412,0.0,9.066694601857025
31,45.23952176564406,20.0228832994962,36.46871709018261,32.07057847101699,28.87785388530131,33.517869875222814,31.526414967069616,19.794801787552412,21.645903316512264,33.269734216617444
