Time Interval,Agent 1,Agent 0,Agent 2,Agent 4,Agent 3
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,53.52523361823362,15.999578347578346,0.0,0.0,0.0
4,37.52565527065527,15.999578347578346,43.58771367521367,0.0,0.0
5,37.52565527065527,15.999578347578346,43.58771367521367,68.49698366114029,0.0
6,37.52565527065527,15.999578347578346,43.58771367521367,68.49698366114029,56.06222689422046
7,37.52565527065527,17.054404558404556,61.83247863247863,68.49698366114029,56.06222689422046
8,9.126766381766382,49.69974074074074,56.52503561253561,56.913604846737364,56.06222689422046
9,41.25500854700855,49.69974074074074,56.52503561253561,56.913604846737364,42.394265122159005
10,67.97245014245014,49.69974074074074,56.52503561253561,56.913604846737364,42.394265122159005
11,67.97245014245014,96.1632962962963,56.52503561253561,109.84008684309889,77.91768923883072
12,59.01917663817663,63.517960113960115,49.88251424501424,109.84008684309889,77.91768923883072
13,59.01917663817663,63.517960113960115,115.74793447293447,109.84008684309889,77.91768923883072
14,110.58895726495726,63.517960113960115,101.58162393162392,109.84008684309889,77.91768923883072
15,83.87151566951567,130.01852136752137,73.05648148148147,109.84008684309889,77.91768923883072
16,83.87151566951567,130.01852136752137,98.12250712250713,109.84008684309889,111.19347431775084
17,131.88431054131053,113.55129344729345,98.12250712250713,148.38594120070024,111.19347431775084
18,131.88431054131053,113.55129344729345,145.70943732193732,148.38594120070024,111.19347431775084
19,131.88431054131053,113.55129344729345,166.2318376068376,122.2774396732228,184.3864406702027
20,155.8542564102564,124.08537606837605,166.2318376068376,170.87516476161053,171.03648166469708
21,155.8542564102564,169.37027635327635,166.2318376068376,170.87516476161053,155.56787497366278
22,155.8542564102564,169.37027635327635,181.83155270655269,153.32110836508426,139.86357398704666
23,184.57644444444443,169.37027635327635,171.55986467236465,161.0722985960938,190.12555949469134
24,184.57644444444443,169.37027635327635,160.9267094017094,161.0722985960938,190.12555949469134
25,184.57644444444443,169.37027635327635,189.74009971509972,227.01373185047885,190.12555949469134
26,181.4690341880342,194.76464102564103,170.87207977207973,227.01373185047885,190.12555949469134
27,189.8322507122507,194.76464102564103,218.78956552706552,227.01373185047885,172.107244345508
28,180.73048717948717,194.76464102564103,208.76663105413104,194.97366131191433,249.04262167807184
