job_id,scheduling_latency
73,5.744685411453247
70,2.6726598739624023
37,3.9465219974517822
90,5.049090385437012
91,1.5038373470306396
28,4.863286972045898
7,5.449694395065308
13,3.713066816329956
46,5.742842435836792
21,4.377532482147217
43,5.621833562850952
2,6.931988716125488
96,5.032896518707275
23,3.832990884780884
22,2.1777021884918213
53,5.6309614181518555
57,4.732295989990234
78,3.7354815006256104
71,4.52882194519043
5,3.706171751022339
45,6.999834299087524
51,6.261449098587036
81,4.596468925476074
72,7.116036891937256
94,5.486395835876465
58,2.586622476577759
36,5.390926837921143
83,4.187582969665527
56,2.003826379776001
11,7.703927040100098
26,4.747980356216431
31,2.3191397190093994
24,1.3903872966766357
19,3.5066957473754883
39,4.51056981086731
18,8.093987703323364
42,1.609875202178955
64,4.529150724411011
77,2.700847625732422
62,9.340939998626709
65,6.948913812637329
54,3.83124041557312
55,2.4103598594665527
80,4.418671131134033
68,5.238047361373901
79,8.285978317260742
61,4.463432788848877
0,0.01189875602722168
89,4.0260210037231445
25,5.667015314102173
59,3.7980587482452393
16,7.915838003158569
52,7.122978925704956
20,6.544769763946533
14,4.276153564453125
8,5.712706565856934
3,4.427280426025391
44,4.966472387313843
32,3.1110787391662598
74,4.412509441375732
29,4.895172119140625
50,2.6909139156341553
47,5.254056453704834
41,4.882647514343262
86,4.752207279205322
9,7.51230525970459
76,5.935673236846924
88,6.934776067733765
35,7.527468681335449
87,5.591702938079834
99,6.05718207359314
49,1.2583811283111572
12,6.463980197906494
60,6.023540496826172
40,4.258466958999634
15,0.8758730888366699
67,4.3395514488220215
63,9.428284168243408
6,3.319671154022217
34,5.330780982971191
17,5.7111053466796875
48,3.4323105812072754
82,4.5982506275177
97,6.368142127990723
30,5.132819414138794
66,2.4892172813415527
75,6.097288370132446
93,2.958589553833008
33,0.09116315841674805
27,7.37196946144104
95,5.795840501785278
1,5.770017147064209
4,5.511691331863403
69,4.04137659072876
10,5.916463136672974
92,2.8592422008514404
98,5.718635082244873
85,3.1356635093688965
84,1.9960217475891113
38,6.8221776485443115
