job_id,wait_time
99,10.763019323348999
98,16.517549991607666
97,36.403741121292114
96,76.35189914703369
95,77.41230940818787
94,98.20836806297302
93,132.55306243896484
92,116.08892107009888
91,26.15960955619812
90,132.55931448936462
89,147.00854063034058
88,147.0152244567871
87,160.275452375412
86,172.2528965473175
85,172.2590136528015
84,55.47150206565857
83,55.47801661491394
82,134.73182320594788
81,182.1294093132019
80,117.90821743011475
79,21.165497303009033
78,117.91518783569336
77,41.109299182891846
76,120.08513808250427
75,182.2998697757721
74,191.05880451202393
73,80.03164768218994
72,80.66221332550049
71,30.61954975128174
70,80.66861915588379
69,80.67010116577148
68,101.26163792610168
67,212.69026112556458
66,198.16281580924988
65,213.48656177520752
64,135.97080063819885
63,135.97659301757812
62,121.11468768119812
61,214.38538718223572
60,206.08008313179016
59,33.475645303726196
58,215.04162073135376
57,184.11751770973206
56,61.126755475997925
55,150.33438324928284
54,45.7402560710907
53,62.532926082611084
52,175.59360480308533
51,103.80887198448181
50,184.90353894233704
49,216.06545662879944
48,216.07353925704956
47,48.01503252983093
46,227.03511357307434
45,86.51932120323181
44,220.88273096084595
43,165.0334496498108
42,105.70058536529541
41,65.0305528640747
40,105.70777153968811
39,66.66431665420532
38,200.7243196964264
37,185.86550521850586
36,124.58274483680725
35,50.82394218444824
34,166.16875386238098
33,185.87229871749878
32,200.73694396018982
31,202.27128839492798
30,126.26744198799133
29,202.27800178527832
28,178.15328240394592
27,140.56710648536682
26,154.68557620048523
25,110.03466773033142
24,90.25358247756958
23,178.1610186100006
22,222.40392327308655
21,155.03722381591797
20,111.91138887405396
19,156.1753339767456
18,219.204083442688
17,71.09476494789124
16,228.68141746520996
15,236.85987448692322
14,143.91145634651184
13,239.3623526096344
12,240.0520784854889
11,72.5628228187561
10,195.65491938591003
9,244.91771268844604
8,246.11010456085205
7,246.64067125320435
6,180.71400570869446
5,251.4559783935547
4,131.12235283851624
3,252.82671999931335
2,146.01037502288818
1,171.10517692565918
0,96.47503757476807
