Time Interval,Agent 1,Agent 0,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,8.907149102349612
3,15.789655631249875,15.789655631249875,37.19269800264009
4,15.789655631249875,15.789655631249875,37.19269800264009
5,46.82404540576058,18.8476488043203,37.19269800264009
6,31.034389774510696,40.46687143071546,47.789627605589004
7,63.2519704333143,40.46687143071546,47.789627605589004
8,63.2519704333143,76.00478110709001,27.021943919972852
9,63.2519704333143,76.54853016263019,88.3932617756557
10,63.2519704333143,76.54853016263019,88.3932617756557
11,78.08443349687637,73.49053698955974,77.79633217270678
12,78.08443349687637,98.70418357668808,99.4545375575543
13,78.08443349687637,98.70418357668808,83.02952324053037
14,112.29423095569278,98.70418357668808,110.42249724786407
15,112.29423095569278,95.99534786808661,110.42249724786407
16,112.29423095569278,125.99637800621886,111.15142602961012
17,122.1895111965874,120.49527023542257,129.89160583110646
18,122.1895111965874,120.49527023542257,129.89160583110646
19,122.1895111965874,139.90951169686102,141.678835708227
20,147.687951309969,139.90951169686102,141.678835708227
21,147.687951309969,150.13280389429477,168.35879655701945
22,110.67335114719958,173.4040377624051,168.35879655701945
23,181.2500805079479,173.4040377624051,187.78275035303747
24,181.2500805079479,173.4040377624051,187.78275035303747
25,176.78749807239942,198.69040169649483,187.78275035303747
26,210.018337709438,185.38850251348802,187.64732470392832
27,201.16608503413465,197.18366390072094,225.31317105743506
28,215.35097314820115,197.18366390072094,225.31317105743506
29,198.55106268170374,217.8637334774328,212.89505678700255
30,241.36241757734513,201.68693067445648,204.62782684685106
31,217.14280989499926,215.1554424868446,229.61548142375793
32,232.49691123599038,216.65678367137903,219.55261659370086
33,232.49691123599038,243.23628748764142,248.25837577415479
34,232.49691123599038,243.23628748764142,248.25837577415479
35,249.9489040397867,216.453563018228,248.25837577415479
36,239.20596850906603,278.8621092386094,247.10345071792221
37,267.7739528680376,278.8621092386094,294.41411493264314
38,267.7739528680376,278.8621092386094,294.41411493264314
39,295.6280621773042,280.4936188296795,294.41411493264314
40,286.0928957022371,295.3264698631571,325.59295725911704
41,323.9474442594635,295.3264698631571,283.7304470037286
42,322.2525862082304,324.7853704912842,318.59623476420387
43,322.2525862082304,311.40598287259166,313.97875526661954
44,322.2525862082304,314.9205249623634,299.731489194313
45,322.2525862082304,310.95556987610235,290.90559811715053
46,322.2525862082304,310.95556987610235,273.73802336569173
47,290.1841668433097,310.95556987610235,273.73802336569173
48,290.1841668433097,300.08767392888586,264.7678940223788
49,283.5164319377763,300.08767392888586,238.08793317358638
50,283.5164319377763,300.08767392888586,238.08793317358638
51,283.5164319377763,271.45093801300607,238.08793317358638
52,283.5164319377763,271.45093801300607,212.9759144629212
53,283.5164319377763,242.84399060517117,212.9759144629212
54,258.0179918243947,242.84399060517117,212.9759144629212
55,258.0179918243947,242.84399060517117,212.9759144629212
56,228.54445415766045,242.84399060517117,193.4167784200643
57,228.54445415766045,229.61611281994945,193.4167784200643
58,228.54445415766045,229.61611281994945,176.02689797043
59,228.54445415766045,214.94749160494473,176.02689797043
60,228.54445415766045,193.43958418753758,176.02689797043
61,195.31361452062183,193.43958418753758,176.02689797043
62,195.31361452062183,193.43958418753758,176.02689797043
63,195.31361452062183,193.43958418753758,176.02689797043
64,195.31361452062183,161.63896301018238,176.02689797043
65,177.86162171682554,161.63896301018238,145.3520414236653
66,177.86162171682554,161.63896301018238,145.3520414236653
67,156.59922110752322,161.63896301018238,115.81451005291767
68,156.59922110752322,161.63896301018238,115.81451005291767
69,156.59922110752322,161.63896301018238,115.81451005291767
70,156.59922110752322,135.05945919391996,115.81451005291767
71,140.93555061556862,135.05945919391996,115.81451005291767
72,140.93555061556862,135.05945919391996,115.81451005291767
73,140.93555061556862,135.05945919391996,87.10875087246374
74,140.93555061556862,135.05945919391996,55.929908545989804
75,109.74873696387561,135.05945919391996,55.929908545989804
76,109.74873696387561,114.3371322150929,55.929908545989804
77,109.74873696387561,114.3371322150929,28.28194486929573
78,85.93051934588968,98.9497355383537,28.28194486929573
79,57.629113448128074,98.9497355383537,0.0
80,57.629113448128074,98.9497355383537,0.0
81,57.629113448128074,98.9497355383537,0.0
82,29.77500413886151,81.98581702415598,0.0
83,29.77500413886151,60.91098970880466,0.0
84,29.77500413886151,60.91098970880466,0.0
85,29.77500413886151,31.452089080677627,0.0
86,29.77500413886151,31.452089080677627,0.0
87,29.77500413886151,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,
