Time Interval,Agent 3,Agent 8,Agent 2,Agent 5,Agent 4,Agent 1,Agent 7,Agent 9,Agent 0,Agent 6
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,45.60339490416299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,55.53787650252935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,55.53787650252935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,71.71943027067702,38.754969369285746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,71.71943027067702,38.754969369285746,49.54658356890377,0.0,0.0,0.0,0.0,44.92997325689115,0.0
8,70.29172667843596,71.71943027067702,38.754969369285746,49.54658356890377,81.32471902256557,0.0,0.0,0.0,44.92997325689115,0.0
9,70.29172667843596,71.71943027067702,28.82048777091938,49.54658356890377,81.32471902256557,0.0,0.0,0.0,44.92997325689115,0.0
10,70.29172667843596,71.71943027067702,28.82048777091938,49.54658356890377,81.32471902256557,55.120905750027404,0.0,0.0,44.92997325689115,0.0
11,70.29172667843596,51.533083324720685,28.82048777091938,49.54658356890377,81.32471902256557,55.120905750027404,0.0,0.0,44.92997325689115,0.0
12,70.29172667843596,51.533083324720685,69.3854364876781,49.54658356890377,81.32471902256557,55.120905750027404,0.0,0.0,44.92997325689115,0.0
13,70.29172667843596,51.533083324720685,69.3854364876781,49.54658356890377,81.32471902256557,55.120905750027404,0.0,0.0,44.92997325689115,66.04133019291163
14,70.29172667843596,29.332614264629203,69.3854364876781,49.54658356890377,81.32471902256557,55.120905750027404,0.0,0.0,44.92997325689115,66.04133019291163
15,70.29172667843596,29.332614264629203,69.3854364876781,49.54658356890377,81.32471902256557,55.120905750027404,0.0,0.0,44.92997325689115,66.04133019291163
16,70.29172667843596,29.332614264629203,69.3854364876781,31.22982997014814,43.30195373267379,55.120905750027404,0.0,0.0,44.92997325689115,66.04133019291163
17,70.29172667843596,29.332614264629203,69.3854364876781,4.793051293037205,43.30195373267379,55.120905750027404,0.0,0.0,44.92997325689115,66.04133019291163
18,70.29172667843596,29.332614264629203,69.3854364876781,4.793051293037205,43.30195373267379,55.120905750027404,0.0,0.0,44.92997325689115,66.04133019291163
19,58.39658020310778,29.332614264629203,69.3854364876781,60.83896866719136,36.416780863819895,55.120905750027404,0.0,0.0,5.590902099246648,66.04133019291163
20,58.39658020310778,29.332614264629203,69.3854364876781,60.83896866719136,36.416780863819895,55.120905750027404,0.0,0.0,72.86318103161979,66.04133019291163
21,58.39658020310778,35.578110712929536,69.3854364876781,60.83896866719136,36.416780863819895,55.120905750027404,0.0,0.0,72.86318103161979,66.04133019291163
22,38.0227652898918,35.578110712929536,69.3854364876781,60.83896866719136,36.416780863819895,55.120905750027404,66.34708431313166,0.0,72.86318103161979,66.04133019291163
23,38.0227652898918,35.578110712929536,69.3854364876781,60.83896866719136,47.635637814406316,55.120905750027404,66.34708431313166,0.0,72.86318103161979,66.04133019291163
24,38.0227652898918,35.578110712929536,69.3854364876781,60.83896866719136,47.635637814406316,55.120905750027404,66.34708431313166,0.0,72.86318103161979,66.04133019291163
25,38.0227652898918,35.578110712929536,69.3854364876781,60.83896866719136,47.635637814406316,55.120905750027404,66.34708431313166,0.0,72.86318103161979,66.04133019291163
26,38.0227652898918,35.578110712929536,69.3854364876781,60.83896866719136,47.635637814406316,55.120905750027404,66.34708431313166,0.0,72.86318103161979,66.04133019291163
27,38.0227652898918,35.578110712929536,69.3854364876781,60.83896866719136,47.635637814406316,55.120905750027404,66.34708431313166,0.0,72.86318103161979,66.04133019291163
28,64.90527608327069,35.578110712929536,69.3854364876781,60.83896866719136,47.635637814406316,55.120905750027404,66.34708431313166,0.0,72.86318103161979,66.04133019291163
29,64.90527608327069,35.578110712929536,69.3854364876781,60.83896866719136,47.635637814406316,55.120905750027404,66.34708431313166,44.30251292305205,72.86318103161979,66.04133019291163
30,64.90527608327069,35.578110712929536,59.9252343713742,60.83896866719136,47.635637814406316,55.120905750027404,66.34708431313166,44.30251292305205,72.86318103161979,66.04133019291163
31,64.90527608327069,35.578110712929536,59.9252343713742,60.83896866719136,47.635637814406316,31.57715576460599,66.34708431313166,44.30251292305205,72.86318103161979,66.04133019291163
32,64.90527608327069,35.578110712929536,59.9252343713742,60.83896866719136,47.635637814406316,71.66689349002009,66.34708431313166,44.30251292305205,72.86318103161979,27.93926228129206
33,64.90527608327069,35.578110712929536,32.63408479138627,60.83896866719136,47.635637814406316,71.66689349002009,66.34708431313166,44.30251292305205,72.86318103161979,94.90074304620906
34,64.90527608327069,35.578110712929536,32.63408479138627,60.83896866719136,47.635637814406316,71.66689349002009,66.34708431313166,44.30251292305205,72.86318103161979,94.90074304620906
35,64.90527608327069,104.79696047202711,89.1777730078433,96.77627860026918,47.635637814406316,71.66689349002009,66.34708431313166,44.30251292305205,72.86318103161979,66.961480764917
