job_id,scheduling_latency
99,10.697993755340576
98,28.757296562194824
97,80.75566959381104
96,70.75662612915039
95,900.0981752872467
94,410.31183767318726
93,1114.0328795909882
92,790.0954825878143
91,128.77014803886414
90,1035.8855381011963
89,488.50164270401
88,490.2470738887787
87,1201.8863463401794
86,680.0890362262726
85,680.8321063518524
84,1240.1197686195374
83,2000.0585811138153
82,559.8197717666626
81,1455.3585510253906
80,1645.3508746623993
79,1510.1547832489014
78,1510.1573204994202
77,1515.155865430832
76,1310.3715171813965
75,230.26078581809998
74,1509.4081552028656
73,1410.1506700515747
72,1490.2127285003662
71,146.41313481330872
70,1347.379991054535
69,158.30085444450378
68,925.3205637931824
67,140.25761795043945
66,975.1776804924011
65,161.26499676704407
64,231.97366762161255
63,238.27097392082214
62,1264.0770599842072
61,880.2702786922455
60,1704.2280356884003
59,1360.3046615123749
58,1361.882518529892
57,1385.2174994945526
56,201.76637935638428
55,1700.3482234477997
54,1275.8728988170624
53,1821.9459035396576
52,985.2935357093811
51,990.1125593185425
50,265.2644512653351
49,295.2668790817261
48,302.27768659591675
47,1732.4106662273407
46,360.27094054222107
45,845.2699482440948
44,1601.3964748382568
43,1613.4504823684692
42,468.8078091144562
41,1923.4489121437073
40,995.123129606247
39,1505.1152670383453
38,724.3441932201385
37,1515.3199727535248
36,1130.4641551971436
35,665.1022737026215
34,1070.3836393356323
33,374.7872347831726
32,1135.1302037239075
31,609.3406212329865
30,621.3285083770752
29,1160.2904727458954
28,1165.3472518920898
27,1715.5714855194092
26,853.8546569347382
25,345.15804529190063
24,854.3552956581116
23,613.33029961586
22,400.2696578502655
21,635.1559026241302
20,1164.7414712905884
19,590.0630626678467
18,515.0524218082428
17,515.0561213493347
16,1173.659959077835
15,1788.5665152072906
14,1035.3103358745575
13,1789.0751371383667
12,1983.9314498901367
11,1903.9212067127228
10,1390.1387946605682
9,1581.898077249527
8,1955.417198896408
7,1845.3578193187714
6,740.2734217643738
5,559.3199257850647
4,1840.1682443618774
3,1215.86674284935
2,1224.875033378601
1,1440.983715057373
0,1480.3818480968475
