job_id,selection_time
99,6.283111810684204
98,2.0700690746307373
97,6.283381700515747
96,7.812139511108398
95,7.812260150909424
94,7.812398195266724
93,81.77267694473267
92,17.037827491760254
91,17.03814959526062
90,17.038427591323853
89,1.7193536758422852
88,1.7195651531219482
87,1.7197265625
86,81.77281546592712
85,81.77291631698608
84,24.877869606018066
83,24.878127098083496
82,24.878407955169678
81,43.765716314315796
80,43.76591515541077
79,44.2471661567688
78,13.527812004089355
77,25.656925678253174
76,49.256035804748535
75,14.297427892684937
74,14.297697305679321
73,14.29796838760376
72,49.256229400634766
71,49.25636172294617
70,28.293367862701416
69,31.867690086364746
68,31.86785054206848
67,31.86800765991211
66,29.531168460845947
65,33.50161552429199
64,50.82949733734131
63,50.82454538345337
62,53.35263514518738
61,53.336631298065186
60,84.01210737228394
59,72.20153307914734
58,51.27339029312134
57,50.59530687332153
56,53.964970111846924
55,51.60529112815857
54,51.6054151058197
53,51.60559415817261
52,62.32799530029297
51,62.32812714576721
50,26.546212434768677
49,26.54636836051941
48,29.959760665893555
47,49.74489188194275
46,49.7450270652771
45,49.74515342712402
44,24.415265798568726
43,24.415496349334717
42,24.415703296661377
41,57.06276202201843
40,57.06288695335388
39,27.85150957107544
38,24.40411877632141
37,24.404359102249146
36,24.404584169387817
35,27.85169243812561
34,15.582949161529541
33,15.5830819606781
32,15.583164930343628
31,27.851893186569214
30,57.92101979255676
29,71.98760843276978
28,32.36257600784302
27,32.362701416015625
26,32.362844467163086
25,77.47074246406555
24,73.01452875137329
23,37.08314752578735
22,16.871687173843384
21,16.871833562850952
20,16.87198281288147
19,37.08339166641235
18,37.083595991134644
17,73.01466464996338
16,55.556992530822754
15,55.557090044021606
14,57.84449863433838
13,62.35694885253906
12,53.05964398384094
11,53.059860706329346
10,40.87859892845154
9,40.87893009185791
8,40.87919521331787
7,53.0600106716156
6,55.68372106552124
5,51.35388708114624
4,12.36323094367981
3,12.414031744003296
2,12.363395929336548
1,13.41572642326355
0,51.354068994522095
