Time Interval,Agent 3,Agent 0,Agent 1,Agent 4,Agent 2
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,9.094166277089945
3,28.394684883639815,0.0,28.38660148347943,28.397388000333365,9.094166277089945
4,0.0,15.982568065574512,28.38660148347943,13.386293924329488,26.520162175224065
5,28.394684883639815,15.982568065574512,13.378820409080692,11.572099750444396,26.520162175224065
6,28.394684883639815,30.108206961066347,13.378820409080692,31.2322718200602,26.520162175224065
7,28.394684883639815,30.108206961066347,13.378820409080692,31.2322718200602,26.520162175224065
8,28.394684883639815,30.108206961066347,50.602700606877946,31.2322718200602,41.388102219187
9,0.0,31.99364439668764,37.22388019779726,35.09693607992418,41.48761295032017
10,64.9680037889992,31.99364439668764,37.22388019779726,35.09693607992418,41.48761295032017
11,64.9680037889992,60.77439433483557,37.22388019779726,35.09693607992418,41.48761295032017
12,64.9680037889992,60.77439433483557,37.22388019779726,64.28603669300765,41.48761295032017
13,64.9680037889992,60.77439433483557,37.22388019779726,64.28603669300765,41.48761295032017
14,64.9680037889992,60.77439433483557,37.22388019779726,47.24432313319457,43.55140691055247
15,64.9680037889992,28.780749938147927,51.16820521465498,38.13128791183258,43.55140691055247
16,64.9680037889992,49.559701678980474,51.16820521465498,38.13128791183258,43.55140691055247
17,59.4518696163217,49.559701678980474,51.16820521465498,48.40653861292977,49.97523137625787
18,59.4518696163217,49.559701678980474,51.16820521465498,48.40653861292977,49.97523137625787
19,26.195912604275886,49.559701678980474,52.97150011238481,43.85842095018737,49.97523137625787
20,57.45782056751893,49.559701678980474,52.97150011238481,63.441948377311334,49.97523137625787
21,57.45782056751893,47.45018070506508,52.97150011238481,54.25823619173172,71.54823993904651
22,57.45782056751893,54.07705769302292,52.97150011238481,70.8786214244765,58.76057641556382
23,57.45782056751893,54.07705769302292,52.97150011238481,70.8786214244765,58.76057641556382
24,57.45782056751893,54.07705769302292,80.81897954596539,70.8786214244765,58.76057641556382
25,57.45782056751893,54.07705769302292,61.20664081816138,70.8786214244765,67.82560300013573
26,81.17658005646457,54.67577820413932,61.20664081816138,70.8786214244765,67.82560300013573
27,81.17658005646457,54.67577820413932,61.20664081816138,70.8786214244765,67.82560300013573
28,78.07541438630055,67.9892430762066,61.20664081816138,61.001032551185595,67.82560300013573
