job_id,selection_time
73,2.0092718601226807
70,1.5172739028930664
37,1.0145087242126465
90,4.016608476638794
91,1.0124826431274414
28,2.5176808834075928
7,2.4886155128479004
13,2.0216116905212402
46,2.0153579711914062
21,3.525513172149658
43,1.0128073692321777
2,5.523072242736816
96,1.5132455825805664
23,2.0184085369110107
22,0.5186221599578857
53,2.5209813117980957
57,3.524554967880249
78,3.009014844894409
71,3.520703077316284
5,5.021106243133545
45,3.516472101211548
51,1.5151455402374268
81,1.5189876556396484
72,2.508958578109741
94,0.5130627155303955
58,2.019052743911743
36,1.5132098197937012
83,3.525113821029663
56,0.5160341262817383
11,4.491662979125977
26,1.5160083770751953
31,2.0129153728485107
24,1.0164611339569092
19,1.0203006267547607
39,2.0145370960235596
18,5.022548198699951
42,1.5136346817016602
64,1.0168647766113281
77,0.5117771625518799
62,4.5202062129974365
65,4.0215373039245605
54,1.0156455039978027
55,0.017765045166015625
80,0.516258716583252
68,3.0194287300109863
79,1.0092055797576904
61,0.018187999725341797
0,4.458427429199219e-05
89,2.521296977996826
25,3.0168888568878174
59,3.0223610401153564
16,4.528330326080322
52,2.5157546997070312
20,5.018324613571167
14,2.5227856636047363
8,1.9888052940368652
3,5.015287399291992
44,0.5137646198272705
32,3.0112645626068115
74,1.5091781616210938
29,3.516923427581787
50,1.0149598121643066
47,3.015821933746338
41,3.0133509635925293
86,0.018239736557006836
9,1.489708662033081
76,4.008940935134888
88,4.527254343032837
35,2.5121607780456543
87,3.0232393741607666
99,5.020277500152588
49,0.015818357467651367
12,4.027099370956421
40,2.513423442840576
60,1.5176143646240234
15,1.5207295417785645
67,2.017683506011963
63,5.012753963470459
6,3.490786552429199
34,0.515373945236206
17,3.024444103240967
48,0.5147128105163574
82,2.020151376724243
97,4.518901824951172
30,3.508898973464966
66,0.5165472030639648
75,3.509099006652832
93,3.5156099796295166
27,4.017147779464722
33,0.018537044525146484
95,2.0130748748779297
1,4.9920570850372314
4,2.989814281463623
69,2.5181925296783447
10,3.9912173748016357
92,2.5143847465515137
98,3.014871120452881
85,4.02623176574707
84,1.0172178745269775
38,4.007626533508301
