job_id,scheduling_latency
73,3.231748580932617
70,3.384688138961792
37,1.5410373210906982
90,2.310045003890991
91,1.8270330429077148
28,7.521423816680908
7,3.3086440563201904
13,4.0454630851745605
46,4.07796835899353
21,5.339374780654907
43,3.93183970451355
2,8.451701402664185
96,4.954751968383789
23,5.533905029296875
22,3.6500113010406494
53,6.065340995788574
57,4.7141783237457275
78,7.877661466598511
71,5.718905687332153
5,6.339187383651733
45,6.306604623794556
51,6.190284967422485
81,3.8096771240234375
72,4.878868341445923
94,0.8451683521270752
58,2.7408676147460938
36,2.6637613773345947
83,3.8241467475891113
56,1.7646598815917969
11,7.888728618621826
26,3.4327280521392822
31,5.924206733703613
24,3.714035749435425
19,4.840517282485962
39,6.461615085601807
18,4.823282241821289
42,5.111242771148682
64,3.566413640975952
77,4.3933796882629395
62,6.1068501472473145
65,3.5930209159851074
54,3.344029426574707
55,1.9596514701843262
80,3.5832200050354004
68,6.618083715438843
79,6.775772333145142
61,3.3122456073760986
0,0.011635303497314453
89,3.1180102825164795
25,4.972174167633057
59,7.0630364418029785
16,5.375711441040039
52,6.898918867111206
20,7.900596857070923
14,4.211740493774414
8,1.9047937393188477
3,6.669597387313843
44,3.025627613067627
32,7.001011848449707
74,1.073061466217041
29,8.749691724777222
47,4.467859506607056
50,6.489755392074585
41,8.644287586212158
86,4.780984401702881
9,7.336403846740723
76,4.648547649383545
88,3.610564947128296
35,4.314208030700684
87,4.525712966918945
99,4.303922176361084
49,0.37700891494750977
12,6.755746603012085
60,5.153351545333862
40,7.279957294464111
15,2.333420991897583
67,5.874948740005493
63,6.012080430984497
6,4.718718528747559
34,2.235147714614868
17,2.927886486053467
48,1.5376880168914795
82,4.145200967788696
97,5.094756364822388
30,8.86929202079773
66,1.0971453189849854
75,4.7723612785339355
93,1.2769756317138672
27,4.733232736587524
33,2.624166250228882
95,0.8642997741699219
1,7.605397462844849
4,4.848953723907471
69,4.629781723022461
10,5.0251078605651855
92,2.513401746749878
98,3.7256019115448
85,3.300872802734375
84,2.0949387550354004
38,10.026262998580933
