job_id,wait_time
99,10.647653818130493
98,16.122658729553223
97,37.120028495788574
96,80.02061080932617
95,115.1773419380188
94,130.16358852386475
93,132.90869092941284
92,132.91230249404907
91,235.33896589279175
90,147.57745385169983
89,174.0608994960785
88,174.05986046791077
87,236.3687150478363
86,268.847012758255
85,204.22868871688843
84,268.85287070274353
83,174.09697103500366
82,279.67371559143066
81,279.6949541568756
80,56.744767904281616
79,20.041829586029053
78,40.298277616500854
77,40.328184604644775
76,279.66651368141174
75,156.57302904129028
74,156.57984375953674
73,170.1977345943451
72,170.2063286304474
71,245.04186844825745
70,30.154783248901367
69,180.03742003440857
68,209.91482520103455
67,246.47504448890686
66,295.16190361976624
65,301.23318123817444
64,210.05837392807007
63,210.06355500221252
62,301.27918124198914
61,280.6610996723175
60,132.8358781337738
59,316.2625153064728
58,132.82110357284546
57,255.07877683639526
56,33.65804648399353
55,92.17948627471924
54,45.635878801345825
53,210.08131647109985
52,180.07902598381042
51,254.58072876930237
50,61.78688097000122
49,64.59982705116272
48,64.60900688171387
47,210.1044008731842
46,318.7419421672821
45,301.2614235877991
44,115.0341420173645
43,92.21407866477966
42,255.03680634498596
41,64.61642408370972
40,47.59864830970764
39,48.10658121109009
38,132.871896982193
37,92.22870683670044
36,74.27847576141357
35,74.30104422569275
34,132.87828087806702
33,246.17881298065186
32,52.3864164352417
31,112.57557010650635
30,112.59800004959106
29,210.02703952789307
28,210.03279662132263
27,299.91168308258057
26,170.17991256713867
25,246.43869042396545
24,271.4911313056946
23,300.6866075992584
22,270.65367436408997
21,170.2319734096527
20,265.15838527679443
19,268.83311223983765
18,92.23545241355896
17,92.241281747818
16,115.14946508407593
15,328.97835397720337
14,301.2713348865509
13,92.84940385818481
12,132.8934609889984
11,132.90162539482117
10,210.6577513217926
9,111.80128741264343
8,293.9575734138489
7,206.18014335632324
6,174.0331540107727
5,118.64106845855713
4,174.07842993736267
3,80.03566884994507
2,246.21591067314148
1,111.77642607688904
0,80.01539206504822
