Time Interval,Agent 4,Agent 1,Agent 2,Agent 3,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,9.118874588955665,0.0,0.0,0.0
4,0.0,9.118874588955665,16.002535458460887,0.0,0.0
5,0.0,9.118874588955665,16.002535458460887,21.46471708901527,0.0
6,0.0,9.118874588955665,16.002535458460887,21.46471708901527,37.27041916404547
7,12.99853219936931,9.118874588955665,17.7083374512287,21.46471708901527,37.27041916404547
8,12.99853219936931,23.266571606758134,17.7083374512287,21.46471708901527,37.27041916404547
9,0.0,14.147697017802471,17.7083374512287,21.46471708901527,37.27041916404547
10,42.593880001487584,14.147697017802471,17.7083374512287,21.46471708901527,37.27041916404547
11,42.593880001487584,34.434795895226216,17.7083374512287,5.310938115701962,37.27041916404547
12,42.593880001487584,14.147697017802471,16.464172569487722,26.075094066746665,19.676073272811664
13,42.593880001487584,34.9367230978569,16.464172569487722,26.075094066746665,19.676073272811664
14,33.60264762867661,20.789026080054427,20.488742986678716,26.075094066746665,50.97388686696256
15,29.638846510876657,20.789026080054427,34.01951637963052,23.628322922727943,31.29781359415089
16,29.638846510876657,32.359304002721395,36.18720232337361,35.837596858308075,33.3906833444598
17,55.109878636413846,32.359304002721395,36.18720232337361,35.837596858308075,33.3906833444598
18,54.0202162168863,32.359304002721395,35.28082589214585,35.837596858308075,33.3906833444598
19,54.0202162168863,43.38383819027101,35.28082589214585,46.33715429458176,33.3906833444598
20,54.0202162168863,38.449870166685564,35.28082589214585,46.33715429458176,61.80134315197128
21,54.0202162168863,38.449870166685564,35.28082589214585,46.33715429458176,61.80134315197128
22,54.0202162168863,38.449870166685564,35.28082589214585,40.625838578677985,61.80134315197128
23,35.58554119303215,47.80651797255924,35.28082589214585,40.625838578677985,61.80134315197128
24,35.849374505279265,47.80651797255924,48.38099946109512,40.625838578677985,61.80134315197128
25,64.58615299690926,47.80651797255924,48.38099946109512,40.625838578677985,54.51731329317109
26,64.58615299690926,47.80651797255924,48.38099946109512,40.625838578677985,54.51731329317109
27,64.58615299690926,47.80651797255924,48.38099946109512,40.625838578677985,54.51731329317109
28,44.733489143398,47.26145209207393,48.38099946109512,49.7418134674569,54.51731329317109
29,68.7348538434081,58.2424506179839,58.73757448866453,55.43607394893959,54.51731329317109
