job_id,wait_time
99,11.763511419296265
98,310.21244072914124
97,525.2227232456207
96,811.6852993965149
95,40.205177545547485
94,210.21503257751465
93,265.27506256103516
92,1040.0880317687988
91,455.2157418727875
90,1050.3566217422485
89,793.7900459766388
88,612.96546459198
87,919.2949504852295
86,811.7961413860321
85,646.6016218662262
84,811.7987473011017
83,455.02838039398193
82,28.227725744247437
81,375.0576956272125
80,652.416820526123
79,67.60109233856201
78,90.07088708877563
77,810.1000092029572
76,475.031368970871
75,810.0594382286072
74,539.3023834228516
73,305.04878973960876
72,457.8943364620209
71,795.7865693569183
70,795.8052845001221
69,652.5856988430023
68,652.4028403759003
67,811.6502652168274
66,89.97575664520264
65,1223.5104501247406
64,739.7394442558289
63,1223.9400382041931
62,400.35346722602844
61,539.3768062591553
60,1023.7982556819916
59,1223.3273119926453
58,67.60878872871399
57,465.03154039382935
56,575.1705377101898
55,90.11568069458008
54,810.2522931098938
53,810.2613513469696
52,140.00366926193237
51,805.2410950660706
50,597.8137593269348
49,930.074150800705
48,160.03925776481628
47,160.06879591941833
46,372.2939600944519
45,209.01914429664612
44,1223.3514168262482
43,160.05679297447205
42,1050.0877985954285
41,756.7893981933594
40,265.2059314250946
39,811.4329662322998
38,645.1008303165436
37,645.2695484161377
36,372.46995282173157
35,610.5772998332977
34,539.2960951328278
33,983.7957315444946
32,410.22161865234375
31,203.7629256248474
30,372.2815811634064
29,267.4366772174835
28,208.86214113235474
27,606.7575373649597
26,575.2279222011566
25,1024.3109183311462
24,400.42041635513306
23,1203.3902928829193
22,400.1260793209076
21,400.0325071811676
20,645.0929164886475
19,1220.137847661972
18,300.2622938156128
17,637.7696874141693
16,646.1967313289642
15,523.756618976593
14,1104.9674966335297
13,300.2058117389679
12,1049.4436919689178
11,400.07415866851807
10,731.770188331604
9,1049.4356501102448
8,1001.8041594028473
7,1223.839984178543
6,735.0578382015228
5,648.8178775310516
4,260.0181579589844
3,648.859973192215
2,569.2533431053162
1,648.980908870697
0,735.1211442947388
