Time Interval,Agent 0,Agent 1,Agent 3,Agent 2,Agent 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,9.119588769143505,0.0,0.0,0.0
4,16.016279069767442,9.119588769143505,0.0,0.0,0.0
5,16.016279069767442,9.119588769143505,28.81075282411552,0.0,0.0
6,16.016279069767442,9.119588769143505,28.81075282411552,32.68351843813435,0.0
7,25.6850133002132,9.119588769143505,28.81075282411552,25.69806713746118,35.72594370163398
8,28.40293876034189,23.26796086216676,28.81075282411552,25.69806713746118,35.72594370163398
9,28.40293876034189,35.60728020419739,28.81075282411552,25.69806713746118,35.72594370163398
10,28.40293876034189,35.60728020419739,28.81075282411552,59.30133632929838,36.381930828954594
11,31.5101996009936,33.78065740215541,47.791476740769085,59.30133632929838,36.381930828954594
12,55.12197469047666,32.433872376630745,47.791476740769085,59.30133632929838,36.381930828954594
13,49.82076691376376,60.53872603516733,47.791476740769085,33.60326919183721,36.381930828954594
14,49.82076691376376,60.53872603516733,47.791476740769085,33.60326919183721,52.86280861692562
15,49.82076691376376,37.191952921157124,47.791476740769085,52.79039291035997,52.86280861692562
16,49.82076691376376,37.191952921157124,34.39247107545326,52.79039291035997,52.86280861692562
17,49.82076691376376,51.59439591605218,66.43130052826167,45.84592767917883,52.86280861692562
18,60.09562755491228,51.59439591605218,63.32214598609981,74.39541226132744,52.86280861692562
19,60.09562755491228,82.51763641520137,63.32214598609981,74.39541226132744,52.86280861692562
20,57.36987599507109,82.51763641520137,63.32214598609981,74.39541226132744,52.86280861692562
21,57.36987599507109,54.412782756664775,63.32214598609981,74.39541226132744,61.04021180281346
22,63.96306550354998,54.412782756664775,32.0388294528084,74.39541226132744,61.04021180281346
23,63.96306550354998,54.412782756664775,63.26862976580171,45.606869775831534,43.337834105122624
24,63.96306550354998,57.0037266023823,63.26862976580171,45.606869775831534,60.88900533109122
25,63.96306550354998,57.0037266023823,63.26862976580171,65.9405940345764,42.08711619517302
26,69.67415944608523,57.0037266023823,63.26862976580171,65.9405940345764,74.36363044029378
27,69.67415944608523,82.85822064662506,57.123234116272236,63.692001721707186,74.36363044029378
28,69.67415944608523,82.3502575155984,86.7590723643297,74.52917016996388,71.09049085069479
29,87.19199346724821,82.3502575155984,82.20040200507077,59.64119371394491,71.09049085069479
