Time Interval,Agent 2,Agent 1,Agent 3,Agent 4,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,36.96566567275309
3,15.759811007038163,0.0,0.0,19.531496555172797,36.96566567275309
4,19.518061975733545,8.894200126095337,15.785219885542837,19.531496555172797,36.96566567275309
5,19.518061975733545,26.159185318700263,51.33243641654629,19.402447841426824,36.96566567275309
6,19.518061975733545,26.159185318700263,35.54721653100345,19.402447841426824,36.96566567275309
7,19.518061975733545,26.159185318700263,35.54721653100345,50.87454109484387,36.96566567275309
8,28.287791011046917,26.159185318700263,35.54721653100345,50.87454109484387,36.96566567275309
9,28.287791011046917,38.28267128100999,35.54721653100345,50.87454109484387,39.68940822650852
10,48.97060724815738,10.603620235193189,35.54721653100345,50.87454109484387,39.68940822650852
11,48.97060724815738,54.223459735619414,53.00449129764417,50.87454109484387,73.1192309629734
12,48.97060724815738,54.223459735619414,46.40604980414491,56.981832009112125,73.1192309629734
13,40.24110752700456,54.223459735619414,53.00449129764417,56.981832009112125,73.1192309629734
14,40.24110752700456,54.223459735619414,53.00449129764417,56.981832009112125,73.1192309629734
15,70.91172718567898,54.223459735619414,53.00449129764417,56.981832009112125,73.1192309629734
16,70.91172718567898,56.986232146747206,46.40604980414491,56.981832009112125,60.038194818879575
17,70.91172718567898,56.986232146747206,60.659360762306925,56.981832009112125,60.038194818879575
18,78.08087108328755,56.986232146747206,60.659360762306925,85.70090739248805,60.038194818879575
19,78.08087108328755,68.47339537337871,58.20458436354039,61.23191483081454,60.038194818879575
20,78.08087108328755,68.47339537337871,58.20458436354039,61.23191483081454,83.0136329890524
21,78.08087108328755,68.47339537337871,89.99471816312924,61.23191483081454,71.24687882527371
22,78.08087108328755,59.02519360478022,75.74140720496722,61.23191483081454,67.26861628161885
23,87.19625957920557,64.23679807986953,70.87023957523058,74.18959589259917,67.26861628161885
24,87.19625957920557,64.23679807986953,70.87023957523058,74.18959589259917,87.57998208188286
25,87.19625957920557,92.48750732728398,65.64295546727413,65.49025690354485,87.57998208188286
26,87.19625957920557,81.00034410065247,65.64295546727413,65.49025690354485,87.57998208188286
27,87.19625957920557,81.00034410065247,72.38057266779643,79.22018696521835,87.57998208188286
28,87.19625957920557,81.00034410065247,90.27347569868874,79.22018696521835,82.81941545169524
