job_id,selection_time
99,0.2812950611114502
98,0.7895348072052002
97,25.44077777862549
96,159.8172287940979
95,160.00939321517944
94,29.861064910888672
93,22.220118761062622
92,22.216084003448486
91,2.417926073074341
90,165.0116012096405
89,7.376484155654907
88,26.002846002578735
87,118.72716879844666
86,9.249953746795654
85,40.977652072906494
84,8.024733781814575
83,30.277934074401855
82,69.89662098884583
81,7.466379404067993
80,26.307035446166992
79,130.61317992210388
78,75.94884037971497
77,156.6960961818695
76,76.44430041313171
75,95.08774042129517
74,95.13621759414673
73,100.03182601928711
72,106.75809216499329
71,27.431913375854492
70,135.47089004516602
69,121.9923951625824
68,25.438620567321777
67,4.976437091827393
66,9.94260835647583
65,29.92127752304077
64,29.719473123550415
63,69.84726095199585
62,131.98123407363892
61,205.39611530303955
60,165.90410614013672
59,167.4029667377472
58,126.61882710456848
57,10.970745325088501
56,112.08947229385376
55,42.814804553985596
54,84.5399739742279
53,124.97901964187622
52,69.97737073898315
51,139.5689857006073
50,67.73441886901855
49,68.00029993057251
48,69.79692959785461
47,133.45489501953125
46,102.99747776985168
45,191.4226038455963
44,108.10335898399353
43,40.69023513793945
42,54.91416335105896
41,54.5938515663147
40,103.15784668922424
39,192.6971790790558
38,196.45316433906555
37,200.6592664718628
36,32.22106671333313
35,31.60340428352356
34,26.334702491760254
33,79.71214413642883
32,39.4579598903656
31,65.08994340896606
30,158.74854254722595
29,109.41278839111328
28,154.90139031410217
27,43.47235178947449
26,107.38038611412048
25,107.38008451461792
24,36.828352212905884
23,30.002607822418213
22,31.629390716552734
21,83.87869262695312
20,157.82070088386536
19,144.85958313941956
18,83.87149000167847
17,179.3015489578247
16,144.03600454330444
15,144.67991518974304
14,26.300670862197876
13,116.10251665115356
12,70.76165461540222
11,7.432809829711914
10,69.26245474815369
9,25.31971049308777
8,113.10259652137756
7,8.022296667098999
6,52.609776973724365
5,52.63912653923035
4,27.8423855304718
3,179.23574376106262
2,177.31104063987732
1,177.14021563529968
0,113.81015682220459
