job_id,wait_time
99,10.640398979187012
98,338.61110734939575
97,681.1492292881012
96,863.0550734996796
95,335.065557718277
94,394.622572183609
93,33.55924606323242
92,955.8496685028076
91,410.09381341934204
90,529.2452654838562
89,255.2091464996338
88,1145.2032265663147
87,1249.8819086551666
86,1336.8533957004547
85,416.2356915473938
84,175.052152633667
83,777.9407839775085
82,160.06187438964844
81,777.9433228969574
80,1337.3744156360626
79,1444.7009854316711
78,416.10275983810425
77,416.1127738952637
76,1062.1789462566376
75,240.08585810661316
74,1058.565360069275
73,1025.1364500522614
72,120.05349445343018
71,1026.2331719398499
70,1135.1368868350983
69,1343.9655561447144
68,856.4676566123962
67,913.8849232196808
66,862.971489906311
65,49.880131006240845
64,777.8245105743408
63,745.7605974674225
62,59.94360327720642
61,890.1020450592041
60,1326.4729273319244
59,950.1102094650269
58,49.815078258514404
57,60.02700924873352
56,1306.4439446926117
55,1138.735612154007
54,529.2905933856964
53,1344.69295835495
52,240.13255143165588
51,440.1190106868744
50,1464.9594929218292
49,801.8254270553589
48,255.10063886642456
47,416.16050696372986
46,1137.2486057281494
45,688.1957325935364
44,1029.9625129699707
43,120.11597943305969
42,862.9672470092773
41,862.9746189117432
40,1573.2727615833282
39,1057.7466015815735
38,505.64473485946655
37,505.65325713157654
36,529.1410009860992
35,549.9398810863495
34,255.06389904022217
33,1137.2305505275726
32,949.948007106781
31,855.2372627258301
30,855.2442421913147
29,1058.3348634243011
28,1454.960368156433
27,1343.9046363830566
26,106.06436681747437
25,804.937814950943
24,700.0678684711456
23,338.5780324935913
22,651.5897347927094
21,455.1194679737091
20,136.09653520584106
19,455.138480424881
18,1227.154447555542
17,1573.2844338417053
16,1144.96249294281
15,214.88725543022156
14,529.1883652210236
13,133.61914658546448
12,856.4605588912964
11,856.5135385990143
10,289.94078636169434
9,1574.3809955120087
8,1265.323640346527
7,1138.8200013637543
6,909.8512921333313
5,909.941477060318
4,1137.9576942920685
3,1454.9522216320038
2,255.16117668151855
1,1264.9517924785614
0,1060.1094462871552
