Time Interval,Agent 2,Agent 0,Agent 1
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.903639653301326,0.0,15.787996986742904
4,8.903639653301326,8.913893565809818,15.787996986742904
5,22.197617190989202,8.913893565809818,15.787996986742904
6,22.197617190989202,51.03007348326369,31.032589538399474
7,54.407394759888994,51.03007348326369,34.08912634068329
8,54.407394759888994,51.03007348326369,51.05003097644761
9,58.90536182721124,71.64681812463773,51.05003097644761
10,53.13290511064316,65.06112651200607,79.37469785099609
11,81.41648184216011,65.06112651200607,79.37469785099609
12,81.41648184216011,93.73002512683385,74.83594873346465
13,81.41648184216011,93.73002512683385,95.90947138331964
14,121.28864625503215,106.99654344503442,95.90947138331964
15,97.97003509800439,106.99654344503442,133.59040805552297
16,119.2148377237068,106.99654344503442,108.3980785854981
17,110.3922841629303,140.4286750543892,132.15092476530967
18,157.83060908410482,130.01235125020608,132.15092476530967
19,154.69942614737158,141.5052277902337,130.51438228229526
20,136.8388686912659,141.5052277902337,159.98465322844564
21,146.7851807056973,141.5052277902337,159.98465322844564
22,146.7851807056973,154.85441098389353,148.4834952135728
23,167.37808276701844,161.39685107350758,148.4834952135728
24,166.16425624777332,168.55527995999174,170.34629826305485
25,186.4938055384723,171.37930373939253,168.6866630956277
26,186.4938055384723,171.37930373939253,182.06504945940438
27,176.54749352404087,192.04475901307978,182.06504945940438
28,186.27629629553573,192.04475901307978,185.1993480538352
29,202.3325556706609,214.5447201771167,218.4283470000185
30,240.19304544105825,214.5447201771167,202.7660721967344
31,240.19304544105825,214.5447201771167,226.40202303989065
32,234.9971714971555,240.45677942064145,235.70195120746396
33,244.5166958337226,235.2794288336974,235.70195120746396
34,244.1776638445893,251.17951797131622,235.70195120746396
35,244.1776638445893,251.17951797131622,248.9259857919988
36,251.65578411210825,226.06535347067714,247.725562361455
37,241.59422394754756,249.87735966180833,274.3015263876111
38,273.65221951114336,282.12265592570645,251.31618761230249
39,286.1058387586282,265.9494489526458,286.94914305355735
40,286.1058387586282,298.4289299903784,286.94914305355735
41,296.7011097170701,298.4289299903784,292.3696074224097
42,297.3059924054428,298.4289299903784,304.13651958514197
43,301.9204580245937,298.4289299903784,304.13651958514197
44,300.4737719548618,302.36157469375974,302.3214648772365
45,300.4737719548618,313.62942463475173,302.3214648772365
46,300.4737719548618,313.62942463475173,302.3214648772365
47,300.4737719548618,313.62942463475173,302.3214648772365
48,300.4737719548618,313.62942463475173,284.1080008253525
49,264.4060188431673,293.2437735890771,285.17683291036593
50,233.22846095481765,251.92135314710123,285.17683291036593
51,233.22846095481765,251.92135314710123,285.17683291036593
52,233.22846095481765,223.31922981738185,267.7694439984934
53,211.57047807106255,223.31922981738185,253.10300733966858
54,192.05562340667788,223.31922981738185,253.10300733966858
55,192.05562340667788,223.31922981738185,222.41170364287143
56,175.2639412795037,223.31922981738185,222.41170364287143
57,164.66867032106177,223.31922981738185,182.07673267428623
58,164.66867032106177,195.38905848154468,182.07673267428623
59,137.02404416075368,195.38905848154468,182.07673267428623
60,104.58141081451805,195.38905848154468,182.07673267428623
61,104.58141081451805,195.38905848154468,182.07673267428623
62,104.58141081451805,195.38905848154468,155.5007686481302
63,104.58141081451805,195.38905848154468,155.5007686481302
64,104.58141081451805,166.68313276654996,155.5007686481302
65,104.58141081451805,166.68313276654996,155.5007686481302
66,104.58141081451805,166.68313276654996,155.5007686481302
67,74.82163193656588,166.68313276654996,155.5007686481302
68,74.82163193656588,166.68313276654996,122.27176970194688
69,74.82163193656588,166.68313276654996,122.27176970194688
70,74.82163193656588,145.177349532923,122.27176970194688
71,74.82163193656588,145.177349532923,122.27176970194688
72,74.82163193656588,145.177349532923,122.27176970194688
73,49.339454890054995,145.177349532923,122.27176970194688
74,49.339454890054995,145.177349532923,85.25743249501393
75,49.339454890054995,145.177349532923,85.25743249501393
76,49.339454890054995,115.45218419729353,53.807831381096754
77,49.339454890054995,115.45218419729353,53.807831381096754
78,49.339454890054995,115.45218419729353,53.807831381096754
79,20.718451426969764,115.45218419729353,53.807831381096754
80,20.718451426969764,83.65894229757397,36.3582152935147
81,20.718451426969764,83.65894229757397,36.3582152935147
82,20.718451426969764,53.66374799093302,36.3582152935147
83,20.718451426969764,53.66374799093302,19.56080290746378
84,20.718451426969764,24.2123181985049,19.56080290746378
85,0.0,24.2123181985049,19.56080290746378
86,0.0,0.0,19.56080290746378
87,0.0,0.0,19.56080290746378
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
