job_id,selection_time
99,0.22352933883666992
98,1.3848910331726074
97,20.027798891067505
96,142.80796694755554
95,11.470352411270142
94,129.66230750083923
93,160.48237419128418
92,81.93068313598633
91,72.80956101417542
90,77.44612646102905
89,210.09092664718628
88,100.20560789108276
87,199.94281601905823
86,184.29243421554565
85,186.73264956474304
84,163.8432276248932
83,148.1374900341034
82,67.48464775085449
81,103.93961930274963
80,184.83929133415222
79,103.90946245193481
78,189.16689801216125
77,189.66065955162048
76,190.1601686477661
75,124.89977693557739
74,64.99844336509705
73,125.90734505653381
72,63.68607473373413
71,37.03884935379028
70,12.451635599136353
69,24.857988834381104
68,17.995599269866943
67,27.373117685317993
66,31.90148138999939
65,27.51908254623413
64,63.48311710357666
63,73.48341584205627
62,217.40305638313293
61,122.98563289642334
60,73.04451394081116
59,62.52533006668091
58,77.24671077728271
57,17.904028177261353
56,111.09556555747986
55,112.58905410766602
54,127.69946789741516
53,97.74822545051575
52,188.64764142036438
51,9.898651599884033
50,113.81034636497498
49,77.83415651321411
48,110.28498005867004
47,103.86072516441345
46,36.66481375694275
45,78.82600116729736
44,187.5125389099121
43,146.04834628105164
42,125.95064735412598
41,68.47216725349426
40,69.71560502052307
39,25.10983157157898
38,109.55749583244324
37,129.54387855529785
36,129.5657730102539
35,31.000061511993408
34,20.049421072006226
33,25.730596780776978
32,130.0810284614563
31,207.3641791343689
30,45.47549223899841
29,207.56996655464172
28,142.36077070236206
27,69.93826985359192
26,142.36892247200012
25,207.00136542320251
24,76.88360118865967
23,125.86216592788696
22,89.65058040618896
21,46.46084141731262
20,165.5256655216217
19,54.631284952163696
18,225.23187041282654
17,134.28057169914246
16,200.00657081604004
15,121.97509551048279
14,223.09459471702576
13,127.7805106639862
12,143.77524828910828
11,15.234950304031372
10,217.4257001876831
9,158.58601880073547
8,115.00391387939453
7,116.01047420501709
6,49.71888828277588
5,137.10003638267517
4,17.733153820037842
3,180.50914192199707
2,181.0044231414795
1,226.2894549369812
0,68.23153710365295
