job_id,scheduling_latency
99,10.013875246047974
98,31.0129714012146
97,544.9846134185791
96,409.7107903957367
95,304.67812299728394
94,74.07408165931702
93,410.089723110199
92,329.78111934661865
91,755.0623950958252
90,681.4157674312592
89,1020.0134150981903
88,745.7051002979279
87,301.7240583896637
86,305.03491044044495
85,749.7198352813721
84,1015.6220819950104
83,1519.8581252098083
82,1351.1424431800842
81,685.1008653640747
80,684.8143985271454
79,1288.2980279922485
78,1437.2682852745056
77,1445.055818080902
76,1622.195198059082
75,326.0802879333496
74,1267.1600069999695
73,1804.7886011600494
72,1392.734870672226
71,707.6081578731537
70,709.1111922264099
69,1215.105887413025
68,1238.533465385437
67,1679.369164466858
66,1590.0530490875244
65,1579.862709760666
64,100.82393765449524
63,99.5507287979126
62,1287.7114644050598
61,1743.2340531349182
60,145.18904209136963
59,120.06715846061707
58,144.66821479797363
57,178.07674384117126
56,180.06900310516357
55,1085.0870912075043
54,344.7824923992157
53,1679.6633841991425
52,489.9815893173218
51,1615.0777859687805
50,210.07172632217407
49,780.608738899231
48,855.0675096511841
47,1654.8693482875824
46,998.5566940307617
45,1465.1132807731628
44,380.5845561027527
43,383.5886869430542
42,1456.7280461788177
41,899.6045410633087
40,1510.0481216907501
39,294.77956342697144
38,272.5794143676758
37,1654.8781514167786
36,1089.8355922698975
35,1030.1221339702606
34,1033.3788311481476
33,800.1079087257385
32,1112.6325359344482
31,1114.7420854568481
30,644.8019235134125
29,1129.5303981304169
28,1199.1339478492737
27,1475.1129286289215
26,1824.0479321479797
25,1954.9016478061676
24,1434.8260719776154
23,926.4524874687195
22,929.6044290065765
21,454.97183442115784
20,1159.843421459198
19,464.57547760009766
18,1915.1493265628815
17,1030.0797247886658
16,680.0084319114685
15,587.6004414558411
14,820.1685161590576
13,1044.7273778915405
12,1382.8609566688538
11,1383.375241279602
10,662.1221044063568
9,1211.6464726924896
8,1400.1068954467773
7,1904.8871443271637
6,1802.1850357055664
5,1448.7081201076508
4,1805.128428697586
3,1954.8081996440887
2,1940.1873483657837
1,1980.140418291092
0,369.5687930583954
