job_id,wait_time
99,10.05156660079956
98,29.775149822235107
97,410.11405324935913
96,285.4242973327637
95,285.06167936325073
94,59.8047730922699
93,285.4525499343872
92,285.124329328537
91,629.8474094867706
90,615.2810151576996
89,955.78391289711
88,629.774195432663
87,285.0447609424591
86,285.05141377449036
85,629.7815179824829
84,955.1541614532471
83,1411.0742239952087
82,1209.841661453247
81,615.3113234043121
80,615.2904062271118
79,1094.9243867397308
78,1392.8884558677673
77,1394.7942156791687
76,1420.1105484962463
75,285.1420512199402
74,1074.9612393379211
73,1679.549433708191
72,1238.6741535663605
71,615.394543170929
70,615.3739337921143
69,1006.5125856399536
68,1029.8658871650696
67,1454.8613784313202
66,1418.60280251503
65,1418.471218585968
64,88.1904604434967
63,88.17962622642517
62,996.1812884807587
61,1618.3965301513672
60,88.31316304206848
59,88.24061679840088
58,88.30295062065125
57,88.37994003295898
56,88.3753502368927
55,996.1944320201874
54,285.17068552970886
53,1460.2157216072083
52,301.25180435180664
51,1420.0109050273895
50,89.82875967025757
49,635.7863428592682
48,680.3669648170471
47,1435.1464326381683
46,910.79554271698
45,1410.8137969970703
44,285.3211922645569
43,285.33129501342773
42,1395.8966088294983
41,744.8161001205444
40,1411.0889427661896
39,284.94438076019287
38,220.1339943408966
37,1410.9194595813751
36,996.221293926239
35,970.0790264606476
34,970.0892477035522
33,659.9644303321838
32,996.3704290390015
31,996.3737738132477
30,597.3133683204651
29,996.4299077987671
28,1006.3571345806122
27,1410.9226400852203
26,1695.2345938682556
25,1838.0443453788757
24,1389.3511188030243
23,795.0350506305695
22,795.046135187149
21,285.5737178325653
20,996.5651345252991
19,285.81107449531555
18,1820.9271085262299
17,970.0600342750549
16,615.2257740497589
15,463.2359969615936
14,615.1666791439056
13,970.1748213768005
12,1238.4029622077942
11,1238.404987335205
10,615.159371137619
9,1006.4893264770508
8,1261.7847542762756
7,1820.287584066391
6,1679.4846575260162
5,1394.8720276355743
4,1679.5257608890533
3,1838.0622763633728
2,1832.7856812477112
1,1840.7803893089294
0,285.2708263397217
