job_id,wait_time
99,10.4909508228302
98,25.092628240585327
97,50.86839556694031
96,352.7773039340973
95,651.6600012779236
94,795.3749709129333
93,753.4754719734192
92,753.4971148967743
91,1075.1338436603546
90,1309.8491232395172
89,945.9338824748993
88,843.1942219734192
87,1720.4175519943237
86,155.0812771320343
85,1681.430020570755
84,1597.1637094020844
83,1393.260238647461
82,88.89198040962219
81,1393.264940738678
80,1700.208477973938
79,1252.4559898376465
78,352.88890862464905
77,352.90324115753174
76,651.5702331066132
75,1075.4475874900818
74,840.9899680614471
73,1075.4518778324127
72,1075.479046344757
71,1435.164296388626
70,1393.2410490512848
69,651.4878451824188
68,1393.315688610077
67,1393.413872718811
66,155.23514008522034
65,352.40116691589355
64,1720.308086156845
63,90.13794374465942
62,88.92391610145569
61,352.47115302085876
60,1720.4852993488312
59,946.054607629776
58,1430.2852776050568
57,352.4068293571472
56,1650.0834510326385
55,90.1486713886261
54,155.21141171455383
53,155.2774920463562
52,155.16222763061523
51,155.21625971794128
50,1725.2564861774445
49,1430.1995680332184
48,1342.4578804969788
47,1075.4371886253357
46,1393.4825241565704
45,651.7299602031708
44,1255.40296792984
43,1172.4242930412292
42,1255.4939095973969
41,300.2987411022186
40,391.97096490859985
39,798.1967573165894
38,765.3133161067963
37,352.50984716415405
36,352.58163475990295
35,797.0206592082977
34,797.030731678009
33,1255.5005769729614
32,1597.0059266090393
31,842.1157443523407
30,267.95099997520447
29,850.3951208591461
28,300.3209488391876
27,1430.220639705658
26,1597.0302624702454
25,352.6959204673767
24,352.71498012542725
23,962.4745643138885
22,1306.9359200000763
21,352.56147503852844
20,265.17079520225525
19,352.578227519989
18,953.3754732608795
17,1080.1587948799133
16,391.95104122161865
15,1080.1793355941772
14,998.2164943218231
13,953.4754869937897
12,300.4257526397705
11,995.4013392925262
10,813.9396457672119
9,995.3958697319031
8,1535.2113332748413
7,1172.4318478107452
6,268.0539593696594
5,268.06112790107727
4,268.06474471092224
3,1255.3995306491852
2,352.7692368030548
1,352.84332251548767
0,352.74523663520813
