job_id,wait_time
99,10.398333549499512
98,100.17528247833252
97,913.9661848545074
96,940.390674829483
95,594.0453996658325
94,112.99435114860535
93,31.433476209640503
92,940.3986177444458
91,698.8720331192017
90,1096.4481954574585
89,1140.2230532169342
88,812.0026717185974
87,862.9688169956207
86,869.6172068119049
85,187.30745339393616
84,1140.436672925949
83,696.9327266216278
82,1215.2122673988342
81,1218.2467730045319
80,450.3255658149719
79,495.2527313232422
78,932.4250881671906
77,932.1158339977264
76,594.0328555107117
75,1146.3890647888184
74,780.1770215034485
73,525.1274402141571
72,45.0956072807312
71,45.13276267051697
70,261.13498854637146
69,525.1353862285614
68,1146.409273147583
67,698.7005333900452
66,735.41534948349
65,685.9176948070526
64,1314.9877741336823
63,494.5527882575989
62,740.1235082149506
61,1218.1605076789856
60,1020.1465237140656
59,78.68763566017151
58,1020.151525259018
57,1218.1985385417938
56,698.8002307415009
55,89.96136856079102
54,1257.9690058231354
53,698.8248119354248
52,738.0000932216644
51,1218.2740225791931
50,916.5617301464081
49,340.1833291053772
48,396.96929836273193
47,495.18840765953064
46,515.1886811256409
45,317.5214114189148
44,317.5461459159851
43,186.44721674919128
42,916.5697050094604
41,340.1792781352997
40,593.4165666103363
39,593.4262344837189
38,917.6947205066681
37,1260.0189111232758
36,317.66822576522827
35,317.6876995563507
34,870.3649010658264
33,1141.6062197685242
32,730.4087235927582
31,104.93577194213867
30,1141.6449060440063
29,340.2213623523712
28,1146.462142944336
27,525.1771614551544
26,305.2074999809265
25,737.4787805080414
24,394.65800619125366
23,980.3619990348816
22,935.1395576000214
21,698.132349729538
20,698.6208851337433
19,913.9596581459045
18,495.114040851593
17,730.1241917610168
16,1146.469298839569
15,186.55548691749573
14,186.49825072288513
13,1325.9972286224365
12,317.73538279533386
11,186.5294065475464
10,187.5100920200348
9,260.41520619392395
8,933.6325104236603
7,170.19579458236694
6,930.4358568191528
5,915.2054743766785
4,457.4417643547058
3,931.4457335472107
2,730.2214245796204
1,1340.2236664295197
0,186.62441325187683
