job_id,scheduling_latency
99,10.259761571884155
98,11.949037313461304
97,36.99889874458313
96,112.96287035942078
95,76.35805797576904
94,77.2212302684784
93,95.3395140171051
92,96.84038496017456
91,113.96340918540955
90,167.0669436454773
89,26.153693675994873
88,175.42456889152527
87,176.17300653457642
86,177.4467067718506
85,156.46497583389282
84,143.79097962379456
83,128.59025621414185
82,129.59353184700012
81,115.00355315208435
80,178.94791340827942
79,98.24838519096375
78,21.243903398513794
77,196.27143931388855
76,28.89433526992798
75,201.67096138000488
74,81.22813129425049
73,57.646098613739014
72,42.058475494384766
71,206.36404991149902
70,207.3673713207245
69,212.53713464736938
68,145.00628638267517
67,131.69497513771057
66,31.61533784866333
65,117.27683568000793
64,216.38808250427246
63,191.11417269706726
62,219.4206063747406
61,101.13212585449219
60,58.7176570892334
59,59.46331477165222
58,59.99986910820007
57,169.8581199645996
56,60.7450897693634
55,61.44330286979675
54,46.39561176300049
53,48.41245937347412
52,62.11683630943298
51,118.54274702072144
50,222.80335426330566
49,185.91647124290466
48,186.63454127311707
47,231.47406196594238
46,147.35229587554932
45,170.0272605419159
44,159.78261399269104
43,133.75030374526978
42,86.12231278419495
41,88.20310497283936
40,86.92539167404175
39,225.734637260437
38,170.50390529632568
37,148.1691279411316
36,65.98600888252258
35,51.29127526283264
34,66.7202959060669
33,68.24421072006226
32,150.00663352012634
31,121.76808214187622
30,160.4468605518341
29,171.50797414779663
28,88.87805318832397
27,106.26834106445312
26,107.2831597328186
25,161.97597289085388
24,223.12004399299622
23,223.62780666351318
22,163.68050622940063
21,232.94800209999084
20,137.21849489212036
19,91.11208367347717
18,234.44993042945862
17,213.88946628570557
16,138.87147521972656
15,187.67559671401978
14,181.55857038497925
13,151.1940975189209
12,70.55049085617065
11,70.75269269943237
10,71.7544436454773
9,180.13178610801697
8,126.07685256004333
7,221.7884509563446
6,218.8989098072052
5,111.50649690628052
4,232.15592455863953
3,210.01091313362122
2,210.0235240459442
1,140.62556982040405
0,206.03896641731262
