Time Interval,Agent 1,Agent 0,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,15.796369466883167,8.928359349255121,0.0
4,15.796369466883167,8.928359349255121,8.93351445661637
5,15.796369466883167,8.928359349255121,8.93351445661637
6,13.473360813613551,39.96969220846853,8.93351445661637
7,13.473360813613551,39.96969220846853,32.76187289002443
8,50.495235438971456,39.96969220846853,32.76187289002443
9,37.0218746253579,31.0413328592134,43.362724313292205
10,37.0218746253579,64.48404524906272,43.362724313292205
11,65.63215346622633,68.98526780331518,43.362724313292205
12,65.63215346622633,68.98526780331518,81.38159806737521
13,86.71436229879916,82.92075719035273,82.76286219058142
14,86.71436229879916,82.92075719035273,103.4866656089873
15,92.01013017599927,114.99495993475752,86.08275340119707
16,98.66736639805609,115.74660969826127,94.4146534928741
17,98.66736639805609,115.74660969826127,99.62118658359576
18,109.53883231336013,115.74660969826127,99.07579948673268
19,104.91534875268763,106.91083818232626,133.2967758522501
20,133.03584193251248,106.91083818232626,128.09024276152846
21,126.04308354425172,128.3915186881483,155.7650895616694
22,150.72005602816938,146.88873693426947,152.70501534668625
23,150.72005602816938,155.80258097798833,158.29485155625284
24,177.3030484323533,155.80258097798833,158.29485155625284
25,172.0716786560744,180.02737452410503,158.29485155625284
26,172.0716786560744,180.02737452410503,147.04532751196263
27,172.0716786560744,166.35401023140304,173.08931595707406
28,185.739375789142,181.23658958366522,192.81668098151266
29,185.739375789142,198.52627040086242,191.6984836082094
30,218.82894936564406,194.01153625915848,203.23047218148258
31,218.82894936564406,206.9598288507958,203.23047218148258
32,218.82894936564406,207.35346255790841,213.9121765077357
33,214.86290691672036,216.20893095337007,213.9121765077357
34,228.4650393913708,216.20893095337007,232.6801647223626
35,228.4650393913708,233.66325270196293,232.6801647223626
36,259.9203610153447,233.66325270196293,232.6801647223626
37,259.9049759118848,238.6971821492341,249.4826127505141
38,259.9049759118848,261.6873760512893,249.4826127505141
39,257.1179533914894,261.6873760512893,267.0379342557537
40,288.9254735347013,261.6873760512893,277.1701912539219
41,288.9254735347013,294.7147229191157,277.1701912539219
42,274.4380850473384,279.76812357851156,305.1170029277391
43,291.24338793544223,281.52217556327884,285.7114157279332
44,291.24338793544223,302.2141106296758,285.7114157279332
45,291.24338793544223,302.2141106296758,295.9395974909916
46,312.5146545831062,302.2141106296758,297.9956013975148
47,312.5146545831062,303.96840799022465,312.7509046086913
48,309.90088177140984,301.3546351785282,312.7509046086913
49,309.90088177140984,301.3546351785282,312.7509046086913
50,309.90088177140984,252.43752319069543,295.19558310345167
51,309.90088177140984,252.43752319069543,295.19558310345167
52,283.31788936722586,236.2576681798227,295.19558310345167
53,283.31788936722586,236.2576681798227,278.39313507530017
54,272.5700662631871,225.5098450757839,278.39313507530017
55,261.9717195057793,225.5098450757839,278.39313507530017
56,243.75321634516618,186.78768062321168,278.39313507530017
57,243.75321634516618,186.78768062321168,278.39313507530017
58,226.94791345706238,162.56288707709496,229.36309674906573
59,226.94791345706238,162.56288707709496,229.36309674906573
60,226.94791345706238,162.56288707709496,229.36309674906573
61,226.94791345706238,162.56288707709496,229.36309674906573
62,211.28346168523169,150.79399706207442,229.36309674906573
63,211.28346168523169,150.79399706207442,229.36309674906573
64,211.28346168523169,125.29067722639927,229.36309674906573
65,211.28346168523169,125.29067722639927,207.85245346296966
66,211.28346168523169,66.89894693566109,175.37841247152102
67,211.28346168523169,66.89894693566109,175.37841247152102
68,182.6418291618267,66.89894693566109,146.73236128466354
69,182.6418291618267,66.89894693566109,118.87722764670477
70,182.6418291618267,66.89894693566109,118.87722764670477
71,182.6418291618267,66.89894693566109,118.87722764670477
72,182.6418291618267,37.1193085878705,88.87005639980417
73,182.6418291618267,37.1193085878705,57.677662380481365
74,153.93047718032125,37.1193085878705,57.677662380481365
75,153.93047718032125,37.1193085878705,57.677662380481365
76,122.47515555634733,37.1193085878705,57.677662380481365
77,122.47515555634733,20.691935066397015,57.677662380481365
78,93.01191215562079,20.691935066397015,57.677662380481365
79,93.01191215562079,20.691935066397015,29.730850706664175
80,93.01191215562079,20.691935066397015,29.730850706664175
81,93.01191215562079,20.691935066397015,29.730850706664175
82,93.01191215562079,0.0,29.730850706664175
83,61.20439201240888,0.0,29.730850706664175
84,31.47506942685536,0.0,0.0
85,31.47506942685536,0.0,0.0
86,31.47506942685536,0.0,0.0
87,31.47506942685536,0.0,0.0
88,31.47506942685536,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
