Time Interval,Agent 4,Agent 2,Agent 1,Agent 0,Agent 3
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,28.269669895730598,13.326809903945062
3,15.740534118774706,8.8632280410268,13.321117928365744,28.269669895730598,28.662271858310856
4,15.740534118774706,28.350935605893675,13.321117928365744,28.269669895730598,28.662271858310856
5,33.125628054051916,28.350935605893675,26.61608057636507,28.269669895730598,28.662271858310856
6,41.1653036012083,28.350935605893675,31.821903760292983,28.269669895730598,28.662271858310856
7,41.1653036012083,28.350935605893675,31.821903760292983,33.4722823049,28.662271858310856
8,41.1653036012083,45.73140284767155,48.21626849321064,31.080688085897524,28.662271858310856
9,44.797640996124834,36.86817480664475,43.01044530928273,31.080688085897524,40.42633899466224
10,44.797640996124834,36.86817480664475,29.715482661283406,31.080688085897524,37.240291296965886
11,44.797640996124834,36.86817480664475,29.715482661283406,53.77452851373322,37.240291296965886
12,44.797640996124834,36.86817480664475,58.29890959758522,44.03894161323109,37.240291296965886
13,49.72711530111563,54.7217377978931,58.29890959758522,44.03894161323109,52.637649820660194
14,49.72711530111563,39.05895686872099,58.29890959758522,44.03894161323109,52.637649820660194
15,49.72711530111563,49.55662571743937,58.29890959758522,51.22009854190095,52.637649820660194
16,49.72711530111563,49.55662571743937,60.31305749777227,51.22009854190095,59.08202935115486
17,59.360435332744565,68.20012864363592,53.227566427517004,51.22009854190095,59.08202935115486
18,59.360435332744565,68.20012864363592,53.227566427517004,82.64001334050539,61.903673723665605
19,59.360435332744565,76.6657501314978,53.227566427517004,54.7435605035003,61.903673723665605
20,59.360435332744565,58.812187140249456,53.227566427517004,59.041979982057796,55.996129188821115
21,59.360435332744565,58.812187140249456,82.66589714901515,69.45991183935331,55.996129188821115
22,59.360435332744565,58.812187140249456,63.8885919998049,69.45991183935331,55.996129188821115
23,70.51222457704465,58.812187140249456,63.8885919998049,69.45991183935331,69.54457639379005
24,70.51222457704465,63.346398661132035,63.8885919998049,69.45991183935331,60.05476240494025
25,70.51222457704465,63.346398661132035,63.8885919998049,69.45991183935331,60.05476240494025
26,70.51222457704465,63.346398661132035,63.8885919998049,69.45991183935331,73.68579841916048
27,70.51222457704465,63.346398661132035,63.8885919998049,69.45991183935331,73.68579841916048
28,70.51222457704465,66.39807635016223,89.02597659025304,75.66437849746788,73.68579841916048
