Time Interval,Agent 1,Agent 0,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,8.900312307273065
3,8.900312307273065,8.900312307273065,20.388070958343324
4,24.667605534963865,24.667605534963865,33.67959373930717
5,24.667605534963865,24.667605534963865,33.67959373930717
6,29.88876252148809,38.027725581433465,22.19183508823692
7,43.84271289859259,39.78842506367032,76.71231065379122
8,43.84271289859259,39.78842506367032,54.52047556555431
9,34.942400591319526,47.31001406586472,54.52047556555431
10,50.39887626751573,54.666130411977186,54.52047556555431
11,78.9933122089247,54.666130411977186,60.79342976595139
12,78.9933122089247,73.78178552476024,85.96320864605039
13,74.4418474842284,68.58921016020538,85.96320864605039
14,74.4418474842284,80.33011688088169,85.96320864605039
15,81.42826629253311,80.33011688088169,85.96320864605039
16,81.42826629253311,93.27131941499115,62.16226173572565
17,89.64896350046408,93.27131941499115,97.01987292572035
18,90.81128593556952,93.27131941499115,97.01987292572035
19,102.83714878877845,93.27131941499115,97.01987292572035
20,95.85072998047374,114.10002776292306,101.56720553373452
21,102.65491198846044,107.4396436101225,111.78290613263506
22,102.65491198846044,107.4396436101225,121.15906280157603
23,130.93661888575403,107.4396436101225,121.15906280157603
24,134.2459587531067,124.22877509163814,131.10211459223333
25,134.2459587531067,131.6229581957993,159.80320426135256
26,134.2459587531067,131.6229581957993,134.63342538125357
27,135.64037666398258,145.07262365769853,156.29119730935273
28,135.64037666398258,158.86197498878212,144.52771533681238
29,165.14456866047485,158.86197498878212,178.591324393877
30,151.50417493919818,158.86197498878212,168.37562379497646
31,174.4793555006444,158.86197498878212,191.64833606864713
32,174.4793555006444,179.35558475272555,181.1723117089872
33,179.29993207816236,179.35558475272555,181.1723117089872
34,207.1522418304269,192.04969358338403,195.5051392141556
35,207.1522418304269,192.04969358338403,193.83930840612135
36,192.68370608387065,205.7749008320681,193.83930840612135
37,203.27740446378627,205.7749008320681,214.60870931092632
38,203.27740446378627,222.40808372314115,214.60870931092632
39,217.28539870016246,222.40808372314115,250.1279906097803
40,217.28539870016246,232.649605530866,243.54557084053016
41,260.9363027367481,232.649605530866,243.54557084053016
42,239.94898439949105,276.4743620674465,243.54557084053016
43,259.46174868510286,276.4743620674465,265.2562958830966
44,259.46174868510286,276.4743620674465,265.2562958830966
45,268.28113791103976,246.78548721368844,265.2562958830966
46,268.28113791103976,271.81165945445343,290.73478120562794
47,267.91807350925393,271.81165945445343,290.73478120562794
48,287.4768155005214,268.6831326412067,290.73478120562794
49,280.44982056546206,281.9171068268106,290.73478120562794
50,298.3317215983248,278.52204780754863,295.1200544604055
51,298.3317215983248,297.46822804936266,295.1200544604055
52,298.3317215983248,297.46822804936266,295.1200544604055
53,298.3317215983248,276.8772533556256,295.1200544604055
54,298.3317215983248,294.90973428526354,295.1200544604055
55,271.76752480734984,279.44530714398405,293.34328644370277
56,271.76752480734984,279.44530714398405,293.34328644370277
57,251.20218184817062,279.44530714398405,293.34328644370277
58,251.20218184817062,279.44530714398405,293.34328644370277
59,223.34987209590602,262.0035518613452,268.2351491411934
60,203.32040144572093,245.21158651275147,238.7945696337138
61,203.32040144572093,245.21158651275147,229.9569611175652
62,203.32040144572093,214.0352464138704,212.57167136894773
63,177.47822536527198,214.0352464138704,175.15588732760864
64,177.47822536527198,214.0352464138704,151.3848161397858
65,159.59632433240927,214.0352464138704,151.3848161397858
66,140.0835600467974,214.0352464138704,151.3848161397858
67,140.0835600467974,214.0352464138704,151.3848161397858
68,140.0835600467974,185.3747001911646,151.3848161397858
69,140.0835600467974,151.95238581857595,151.3848161397858
70,140.0835600467974,151.95238581857595,125.90633081725439
71,140.0835600467974,151.95238581857595,125.90633081725439
72,140.0835600467974,126.05145176525065,125.90633081725439
73,111.46496339596895,126.05145176525065,125.90633081725439
74,111.46496339596895,126.05145176525065,90.38704951840036
75,111.46496339596895,89.86354697466096,90.38704951840036
76,111.46496339596895,89.86354697466096,90.38704951840036
77,111.46496339596895,89.86354697466096,90.38704951840036
78,79.25653786104606,60.3290498011519,90.38704951840036
79,79.25653786104606,60.3290498011519,90.38704951840036
80,79.25653786104606,60.3290498011519,59.718064340318115
81,79.25653786104606,60.3290498011519,31.438996047625192
82,79.25653786104606,32.04998150845898,31.438996047625192
83,51.33789536553832,32.04998150845898,0.0
84,51.33789536553832,0.0,0.0
85,51.33789536553832,0.0,0.0
86,51.33789536553832,0.0,0.0
87,51.33789536553832,0.0,0.0
88,31.779153374270837,0.0,0.0
89,31.779153374270837,0.0,0.0
90,31.779153374270837,0.0,0.0
91,31.779153374270837,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,
