Time Interval,Agent 0,Agent 2,Agent 1,Agent 3,Agent 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,9.112432829940014,0.0,0.0,0.0
4,0.0,9.112432829940014,16.002029725763617,0.0,0.0
5,19.661178906079755,9.112432829940014,16.002029725763617,0.0,0.0
6,19.661178906079755,9.112432829940014,16.002029725763617,32.670267803145705,0.0
7,19.661178906079755,9.112432829940014,29.716051424709168,25.687377966433097,10.63007911060911
8,28.399237306602743,9.112432829940014,29.716051424709168,25.687377966433097,10.63007911060911
9,28.399237306602743,8.97163232586735,29.716051424709168,25.687377966433097,33.601716340417
10,28.399237306602743,26.016824953634824,25.4368096176658,25.687377966433097,33.601716340417
11,28.399237306602743,26.016824953634824,37.008571900012925,62.942504285668804,31.160407576765074
12,28.399237306602743,26.016824953634824,37.008571900012925,62.942504285668804,31.160407576765074
13,28.399237306602743,29.2009461552571,37.008571900012925,62.942504285668804,31.160407576765074
14,46.150533885378074,48.08357772705349,37.008571900012925,37.255126319235714,31.160407576765074
15,48.56448572673785,40.11899392667169,42.66554456029412,37.255126319235714,45.543012579361104
16,48.56448572673785,40.11899392667169,42.66554456029412,70.6371582264379,48.49775625552226
17,52.787924929178466,40.11899392667169,42.66554456029412,70.6371582264379,48.49775625552226
18,54.42953530180867,48.33503644676327,42.66554456029412,70.6371582264379,48.49775625552226
19,54.42953530180867,45.150915245141,42.66554456029412,70.6371582264379,26.228259156700037
20,54.42953530180867,45.150915245141,55.99671119331725,63.51603704091051,53.163592268383994
21,54.42953530180867,69.1717282830959,54.273291607790476,63.51603704091051,53.163592268383994
22,54.42953530180867,69.1717282830959,54.273291607790476,63.51603704091051,53.163592268383994
23,59.730289823490956,82.7873085101324,83.39717995359462,63.51603704091051,63.333465791607075
24,66.46996622357811,72.77476919314407,83.39717995359462,63.51603704091051,69.94045958846088
25,66.46996622357811,90.06165158524739,83.39717995359462,63.51603704091051,69.94045958846088
26,63.77093593375463,90.06165158524739,70.06601332057147,85.70840661789113,88.65679249064063
27,63.77093593375463,90.06165158524739,70.06601332057147,85.70840661789113,88.65679249064063
28,67.93472706471998,90.06165158524739,70.06601332057147,85.70840661789113,88.65679249064063
29,82.34707997385051,95.07154740796598,70.06601332057147,79.5291399333391,65.08735072825482
