job_id,selection_time
99,0.5089046955108643
98,0.5090537071228027
97,0.5091841220855713
96,1.0235488414764404
95,2.024592638015747
94,2.0247414112091064
93,0.028618574142456055
92,0.8852541446685791
91,0.8854563236236572
90,0.8855948448181152
89,0.9797968864440918
88,0.32065892219543457
87,0.5094685554504395
86,1.016265630722046
85,1.0163884162902832
84,0.015326976776123047
83,0.015487194061279297
82,0.008393526077270508
81,0.5145959854125977
80,0.5147566795349121
79,0.5149028301239014
78,0.008446455001831055
77,0.008583545684814453
76,0.5092365741729736
75,0.020903825759887695
74,0.5164151191711426
73,0.5166068077087402
72,0.5167512893676758
71,0.5097615718841553
70,0.022333145141601562
69,0.5085055828094482
68,0.5082077980041504
67,0.5133109092712402
66,0.50907301902771
65,1.0086421966552734
64,1.0088083744049072
63,1.0090458393096924
62,0.0079193115234375
61,0.008121967315673828
60,0.008213996887207031
59,0.05965828895568848
58,0.05983591079711914
57,0.515838623046875
56,0.5160231590270996
55,0.5161895751953125
54,0.05998826026916504
53,0.5804886817932129
52,0.6260120868682861
51,0.0135345458984375
50,0.013712882995605469
49,0.013900518417358398
48,0.514824628829956
47,0.5150046348571777
46,0.5151846408843994
45,1.6898982524871826
44,0.014834165573120117
43,1.012298345565796
42,0.01500701904296875
41,0.0222320556640625
40,1.0101099014282227
39,0.028850078582763672
38,1.012423038482666
37,1.0101916790008545
36,0.9799175262451172
35,0.5094287395477295
34,1.010169506072998
33,1.0086379051208496
32,1.0088422298431396
31,1.009049415588379
30,0.022471189498901367
29,0.00787353515625
28,0.008082866668701172
27,0.008287191390991211
26,0.744635820388794
25,0.7448396682739258
24,1.0102970600128174
23,0.7450706958770752
22,0.012962818145751953
21,0.5093936920166016
20,1.3440864086151123
19,0.44996213912963867
18,1.5162851810455322
17,0.508331298828125
16,0.007493495941162109
15,1.0134644508361816
14,1.0135655403137207
13,1.0137219429016113
12,0.5096189975738525
11,0.5098764896392822
10,0.5080409049987793
9,0.5082082748413086
8,0.4403805732727051
7,0.0073282718658447266
6,0.5084261894226074
5,1.3442678451538086
4,0.032280683517456055
3,1.3444466590881348
2,0.021071672439575195
1,0.07476615905761719
0,0.0210878849029541
