Time Interval,Agent 1,Agent 2,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,52.86492744667096,0.0
4,67.80618772127254,52.86492744667096,67.80618772127254
5,67.80618772127254,112.1152155634077,67.80618772127254
6,121.11581231133995,96.38296714151326,110.95824038069358
7,109.63844684736807,153.9599602631753,99.48087491672169
8,109.63844684736807,139.33404213151283,168.83565032682367
9,179.8667103935141,113.22679164435648,130.89466181277132
10,160.501188852121,186.20562372095532,138.2977733402681
11,160.501188852121,186.20562372095532,185.49483812136842
12,197.46077889201416,186.20562372095532,165.99995097538854
13,197.46077889201416,168.70466402589636,232.47161469704906
14,173.67584763870786,236.24389930510705,232.47161469704906
15,269.22114191132033,236.24389930510705,232.47161469704906
16,269.22114191132033,236.24389930510705,292.13536833471755
17,288.4209964892872,296.4021053483344,270.918980783623
18,288.4209964892872,296.4021053483344,296.9210690520652
19,270.9914885968542,296.4021053483344,296.9210690520652
20,286.2704290320572,282.50883712040866,296.9210690520652
21,279.61948161820607,282.50883712040866,273.0526121117685
22,296.56132517230617,296.257718607553,287.49770922708836
23,296.56132517230617,296.257718607553,282.897597190498
24,296.56132517230617,296.257718607553,276.6696309579727
25,262.7782366090809,292.30947187951193,299.5380683625441
26,262.7782366090809,283.36103269699004,299.5380683625441
27,292.75228800932126,278.8591195238183,299.5380683625441
28,256.58570936812674,252.31602022416217,295.4004671314864
29,276.58280538521063,297.3080752418938,295.4004671314864
30,299.54323517540223,297.3080752418938,288.42011066856014
31,298.0963664398052,297.3080752418938,285.9293498912988
32,298.0963664398052,297.3080752418938,285.9293498912988
33,288.06077325894864,297.3080752418938,275.09473783797864
34,288.2969314193334,291.75983216615,291.87756351069584
35,281.7213284272015,291.75983216615,292.71149293600877
36,281.7213284272015,291.75983216615,280.95328900082546
37,281.7213284272015,291.75983216615,298.9145149697657
38,268.52061039135407,291.75983216615,298.9145149697657
39,277.78069217033544,289.7273617963106,298.9145149697657
40,277.78069217033544,289.7273617963106,298.9145149697657
41,256.14589686238253,299.84250193533666,298.9145149697657
42,273.81350151563345,299.84250193533666,270.2233808324993
43,273.81350151563345,293.77501618352795,299.6528676221136
44,273.81350151563345,291.0760731405744,299.6528676221136
45,285.6803592476935,291.0760731405744,299.6528676221136
46,299.37559271072854,291.0760731405744,299.6528676221136
47,283.22181389791615,284.40601788127486,299.6528676221136
48,266.39746981121607,284.40601788127486,271.0093669090861
49,240.51906769377638,258.53180938444865,271.0093669090861
50,240.51906769377638,227.37127247305466,271.0093669090861
51,240.51906769377638,227.37127247305466,271.0093669090861
52,240.51906769377638,197.8637846754517,271.0093669090861
53,240.51906769377638,197.8637846754517,271.0093669090861
54,217.55863790358478,197.8637846754517,239.5819052806389
55,217.55863790358478,197.8637846754517,239.5819052806389
56,187.58909060510558,197.8637846754517,239.5819052806389
57,187.58909060510558,197.8637846754517,239.5819052806389
58,187.58909060510558,197.8637846754517,239.5819052806389
59,122.77577603948059,169.27218025301488,202.61860456473133
60,122.77577603948059,169.27218025301488,202.61860456473133
61,122.77577603948059,169.27218025301488,202.61860456473133
62,122.77577603948059,169.27218025301488,202.61860456473133
63,122.77577603948059,169.27218025301488,202.61860456473133
64,122.77577603948059,152.85606347785708,170.59260946041584
65,122.77577603948059,119.45714176889007,170.59260946041584
66,91.79444491857255,90.88120352631626,141.17416022852456
67,91.79444491857255,90.88120352631626,141.17416022852456
68,91.79444491857255,90.88120352631626,116.07829417858682
69,91.79444491857255,90.88120352631626,116.07829417858682
70,91.79444491857255,59.136877727690475,116.07829417858682
71,91.79444491857255,59.136877727690475,116.07829417858682
72,62.06010124058738,59.136877727690475,116.07829417858682
73,62.06010124058738,59.136877727690475,116.07829417858682
74,62.06010124058738,59.136877727690475,92.29953725213983
75,62.06010124058738,29.42507531857935,92.29953725213983
76,62.06010124058738,29.42507531857935,92.29953725213983
77,62.06010124058738,29.42507531857935,74.10758760158048
78,31.42302422345227,29.42507531857935,74.10758760158048
79,31.42302422345227,29.42507531857935,74.10758760158048
80,31.42302422345227,29.42507531857935,57.324761928863275
81,0.0,29.42507531857935,57.324761928863275
82,0.0,29.42507531857935,57.324761928863275
83,0.0,29.42507531857935,57.324761928863275
84,0.0,29.42507531857935,57.324761928863275
85,0.0,29.42507531857935,57.324761928863275
86,0.0,29.42507531857935,29.42948678961432
87,0.0,29.42507531857935,29.42948678961432
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
