Time Interval,Agent 2,Agent 1,Agent 4,Agent 3,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,53.41270596574154,0.0,0.0,0.0,37.20847257565842
4,53.41270596574154,56.80616759486927,0.0,0.0,37.20847257565842
5,53.41270596574154,31.156202465119012,82.47068258820414,0.0,37.20847257565842
6,37.452250744725795,31.156202465119012,82.47068258820414,51.533936144536774,37.20847257565842
7,37.452250744725795,52.74460978973311,82.47068258820414,51.533936144536774,76.5377265313195
8,37.452250744725795,50.66431599176861,82.47068258820414,51.533936144536774,76.5377265313195
9,73.57129626253808,57.28771174547438,46.784532574513214,51.533936144536774,76.5377265313195
10,73.57129626253808,81.76351576607863,100.1540335989096,91.43328879771056,102.7795756641458
11,144.07010673866935,68.7816672705115,79.86762714519442,91.43328879771056,97.4857650976725
12,115.6967769296923,140.91762848648796,79.86762714519442,118.52687782298383,76.75702828857959
13,69.14814231393652,140.91762848648796,79.86762714519442,118.52687782298383,132.79307832702997
14,135.982297776653,109.88525736678777,149.90342835451688,118.52687782298383,132.79307832702997
15,135.982297776653,94.44884018828502,125.77114484954166,98.87666060407544,132.79307832702997
16,158.59368779207298,160.15806419276444,155.05241039088554,161.9730816639658,181.91304408687918
17,158.59368779207298,160.15806419276444,155.05241039088554,118.89114832948314,172.2392942247133
18,137.33317509473943,180.68071421002057,133.49903483521916,202.0074630210668,155.7851651074104
19,137.33317509473943,163.65201907338215,189.44048427446572,191.74559312829706,155.7851651074104
20,174.39639164534537,163.65201907338215,166.35390801211116,185.00868229148708,179.99023908675747
21,174.39639164534537,147.9625358547794,175.70897570588969,185.00868229148708,179.99023908675747
22,208.9548951915055,170.42898605619624,189.42863516272453,156.91143459297314,179.99023908675747
23,208.9548951915055,226.61017079978177,179.13189971968612,215.09911431576043,174.72205167384357
24,208.9548951915055,226.61017079978177,230.92929487471642,215.09911431576043,174.72205167384357
25,198.0781407697966,190.26481072686212,217.30738010399355,187.2449569872082,211.10302515526925
26,198.0781407697966,175.4635679282489,217.30738010399355,187.2449569872082,211.10302515526925
27,198.0781407697966,175.4635679282489,209.94706157575092,212.73008007792296,180.20987314962127
28,198.0781407697966,219.41997671497904,209.94706157575092,197.91094283349997,180.20987314962127
