Time Interval,Agent 0,Agent 1,Agent 4,Agent 3,Agent 2
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,53.41270596574154
3,0.0,0.0,0.0,0.0,53.41270596574154
4,37.20847257565842,56.80616759486927,0.0,0.0,53.41270596574154
5,37.20847257565842,31.156202465119012,82.47068258820414,0.0,37.452250744725795
6,37.20847257565842,31.156202465119012,82.47068258820414,51.533936144536774,37.452250744725795
7,37.20847257565842,52.74460978973311,82.47068258820414,51.533936144536774,37.452250744725795
8,76.5377265313195,50.66431599176861,82.47068258820414,51.533936144536774,73.57129626253808
9,76.5377265313195,57.28771174547438,46.784532574513214,51.533936144536774,73.57129626253808
10,76.5377265313195,81.76351576607863,100.1540335989096,91.43328879771056,144.07010673866935
11,102.7795756641458,68.7816672705115,79.86762714519442,91.43328879771056,115.6967769296923
12,97.4857650976725,140.91762848648796,79.86762714519442,118.52687782298383,69.14814231393652
13,76.75702828857959,140.91762848648796,79.86762714519442,118.52687782298383,135.982297776653
14,132.79307832702997,109.88525736678777,149.90342835451688,118.52687782298383,135.982297776653
15,132.79307832702997,94.44884018828502,125.77114484954166,98.87666060407544,158.59368779207298
16,132.79307832702997,160.15806419276444,155.05241039088554,161.9730816639658,158.59368779207298
17,181.91304408687918,160.15806419276444,155.05241039088554,118.89114832948314,137.33317509473943
18,172.2392942247133,180.68071421002057,133.49903483521916,202.0074630210668,137.33317509473943
19,155.7851651074104,163.65201907338215,189.44048427446572,191.74559312829706,174.39639164534537
20,155.7851651074104,163.65201907338215,166.35390801211116,185.00868229148708,174.39639164534537
21,179.99023908675747,147.9625358547794,175.70897570588969,185.00868229148708,208.9548951915055
22,179.99023908675747,170.42898605619624,189.42863516272453,156.91143459297314,208.9548951915055
23,179.99023908675747,226.61017079978177,179.13189971968612,215.09911431576043,208.9548951915055
24,174.72205167384357,226.61017079978177,230.92929487471642,215.09911431576043,198.0781407697966
25,174.72205167384357,190.26481072686212,217.30738010399355,187.2449569872082,198.0781407697966
26,211.10302515526925,175.4635679282489,217.30738010399355,187.2449569872082,198.0781407697966
27,211.10302515526925,175.4635679282489,209.94706157575092,212.73008007792296,198.0781407697966
28,180.20987314962127,219.41997671497904,209.94706157575092,197.91094283349997,159.2584720199709
