job_id,selection_time
99,0.08902096748352051
98,6.500649452209473
97,9.752965450286865
96,88.98321080207825
95,104.33251690864563
94,97.21374177932739
93,147.715961933136
92,155.7634153366089
91,52.33690524101257
90,69.14746713638306
89,80.06122350692749
88,85.50507140159607
87,131.9499568939209
86,155.38875699043274
85,166.12754201889038
84,155.07192540168762
83,82.05631875991821
82,53.16179704666138
81,53.67806077003479
80,83.55718350410461
79,139.33258867263794
78,140.32981753349304
77,149.32795572280884
76,195.6158366203308
75,121.39749503135681
74,97.5255799293518
73,122.38821649551392
72,214.90823340415955
71,136.78987908363342
70,146.95265913009644
69,23.132121086120605
68,110.5660891532898
67,115.29257321357727
66,94.94289517402649
65,83.20801424980164
64,85.34691214561462
63,179.94763779640198
62,95.77164936065674
61,18.549246549606323
60,136.30059814453125
59,143.9890420436859
58,149.67163705825806
57,128.85028886795044
56,132.83178639411926
55,131.7678623199463
54,59.85640501976013
53,110.5138213634491
52,191.51623058319092
51,136.48532938957214
50,152.0154423713684
49,104.64533281326294
48,105.13138008117676
47,44.833420515060425
46,75.45724678039551
45,157.5432472229004
44,157.54709601402283
43,99.39765572547913
42,117.36526250839233
41,128.84939908981323
40,101.91625928878784
39,119.35523819923401
38,207.08099126815796
37,99.71641230583191
36,209.45375299453735
35,29.865965127944946
34,34.500919342041016
33,102.74040818214417
32,107.5671033859253
31,39.463802099227905
30,84.54966425895691
29,114.05807065963745
28,194.38213181495667
27,195.61183977127075
26,121.16274690628052
25,165.40051817893982
24,33.70444464683533
23,137.3524889945984
22,148.1964716911316
21,163.9594054222107
20,100.21182465553284
19,148.82802772521973
18,94.71152758598328
17,263.4144628047943
16,219.08905220031738
15,42.95686411857605
14,43.578067779541016
13,74.88817644119263
12,125.15296363830566
11,93.2183609008789
10,52.93898248672485
9,55.931663036346436
8,182.00636959075928
7,34.940833568573
6,49.23835873603821
5,84.78648138046265
4,58.23418617248535
3,136.8696665763855
2,183.65957856178284
1,150.97662687301636
0,219.07883191108704
