Time Interval,Agent 6,Agent 4,Agent 8,Agent 5,Agent 0,Agent 9,Agent 1,Agent 7,Agent 2,Agent 3
0,0.0,0.0,0.0,0.0,12.288759104376327,0.0,0.0,0.0,69.31112432174302,67.9148826770983
1,0.0,0.0,0.0,0.0,12.288759104376327,0.0,0.0,0.0,69.31112432174302,95.5410062263822
2,0.0,93.42534179566962,0.0,0.0,12.288759104376327,0.0,0.0,0.0,53.88883002654396,95.5410062263822
3,0.0,130.13293659009105,0.0,123.38909658571022,12.288759104376327,0.0,15.614198940492146,0.0,37.84151943133562,75.99622981263852
4,0.0,113.73378032556693,0.0,117.11061233318648,12.288759104376327,0.0,129.84733690553767,0.0,37.84151943133562,54.12909185034685
5,32.65630753049381,101.4208557487015,0.0,117.11061233318648,0.0,0.0,129.84733690553767,49.80159063188919,28.35828150270195,49.36829101531399
6,78.24866427807234,93.50265692847721,0.0,117.11061233318648,0.0,0.0,129.84733690553767,99.77641136859188,28.35828150270195,41.83256351792031
7,60.76899388502754,65.87561723546119,43.46611022365232,64.22594096625114,0.0,0.0,114.23313796504553,99.77641136859188,15.200985738567297,41.83256351792031
8,45.592356747578535,50.0641333623411,125.09210712316417,48.41412826440961,0.0,76.84489226356918,114.23313796504553,99.77641136859188,35.0091997514526,31.969498763773775
9,20.435916899398297,50.0641333623411,113.75922645190727,36.16002703940311,0.0,81.38258515386141,114.23313796504553,70.62195629308887,93.30446898337166,31.969498763773775
10,18.232087248265955,50.0641333623411,108.00445407301972,18.726400924375113,0.0,81.38258515386141,82.10655757316695,38.356992716968804,93.30446898337166,16.18414389242598
11,58.77520540147587,43.675419361696434,91.64017004748442,18.726400924375113,0.0,76.84489226356918,82.10655757316695,27.170486541443083,80.80603992193123,16.18414389242598
12,56.90350320783105,31.31382364538302,74.05575314862325,18.726400924375113,0.0,62.18146383007224,82.10655757316695,10.808642903697029,73.7560917736779,16.18414389242598
13,50.60697022335468,31.31382364538302,74.05575314862325,18.726400924375113,0.0,48.345548192568444,62.5216138007257,10.808642903697029,61.386005348960445,16.18414389242598
14,50.60697022335468,16.25223511989052,57.7344368560081,0.0,0.0,48.345548192568444,48.85213218325128,10.808642903697029,50.53918827466292,0.0
15,38.0841202209855,16.25223511989052,41.938712517337876,0.0,0.0,43.171567528072465,32.666601910704465,10.808642903697029,39.73663906792349,0.0
16,19.79740886325427,0.0,41.938712517337876,0.0,0.0,43.171567528072465,0.0,0.0,39.73663906792349,0.0
17,19.79740886325427,0.0,0.0,0.0,0.0,43.171567528072465,0.0,0.0,39.73663906792349,0.0
18,17.002251925713985,0.0,0.0,0.0,0.0,29.264216499685823,0.0,0.0,25.21315646453241,0.0
19,17.002251925713985,0.0,0.0,0.0,0.0,21.44696411379736,0.0,0.0,0.0,0.0
20,17.002251925713985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
80,0.0,,,,,,,,,
