job_id,scheduling_latency
73,3.4435837268829346
70,3.471688747406006
37,5.095103979110718
90,4.064192771911621
91,0.1485903263092041
28,6.806162118911743
7,2.6599771976470947
13,2.397003412246704
46,6.706369161605835
21,4.858752012252808
43,2.3864734172821045
2,8.636816501617432
96,1.8483572006225586
23,5.285247325897217
22,2.913862466812134
53,2.794757604598999
57,7.517409086227417
78,5.77781867980957
71,5.927020072937012
5,6.527113914489746
45,3.793506145477295
51,2.4616971015930176
81,2.876188039779663
72,4.601796865463257
94,3.0583059787750244
58,5.996746301651001
36,1.1376676559448242
83,7.1877052783966064
56,4.3569862842559814
11,6.5428853034973145
26,3.3874783515930176
31,4.830093622207642
24,2.619715929031372
19,4.190905809402466
39,5.88733696937561
18,9.171135425567627
42,3.4256644248962402
64,4.997222900390625
77,3.487285614013672
65,9.229533672332764
62,4.422986745834351
54,7.018501281738281
55,4.383402109146118
80,2.5519766807556152
68,6.068067789077759
79,4.629662036895752
61,2.096436023712158
0,0.012481927871704102
89,2.1660943031311035
25,4.851433038711548
59,4.818771123886108
16,3.264254331588745
52,3.52887225151062
20,7.836982488632202
14,2.45469069480896
8,1.4957506656646729
3,6.646500587463379
44,1.5397710800170898
32,5.47588586807251
74,1.0266308784484863
29,7.822563648223877
50,2.942068576812744
47,7.510242938995361
41,5.8175671100616455
86,2.9075491428375244
9,6.372712850570679
76,7.49457311630249
88,5.041541576385498
35,3.1429221630096436
87,3.7671144008636475
99,5.411970853805542
49,2.502614736557007
12,5.300944805145264
60,3.4469518661499023
40,5.435961723327637
15,0.5539803504943848
67,5.251894950866699
63,4.7721521854400635
6,4.1678502559661865
34,1.5838615894317627
17,6.507743835449219
48,3.924927234649658
82,2.60784649848938
97,3.5145628452301025
30,8.059951066970825
66,3.721322774887085
75,7.700492858886719
93,5.819442510604858
27,5.681813478469849
33,1.5385875701904297
95,3.1928558349609375
1,7.997647285461426
4,4.699979305267334
69,4.816329002380371
10,4.985161066055298
92,6.182841777801514
98,5.471599578857422
85,6.35929799079895
84,4.870959997177124
38,8.378789186477661
