job_id,scheduling_latency
99,12.674655437469482
98,372.62945461273193
97,752.6959717273712
96,1119.975598335266
95,1115.0929055213928
94,1114.687686920166
93,500.1191875934601
92,144.91274046897888
91,500.1302955150604
90,1307.2632224559784
89,570.0551655292511
88,569.9403100013733
87,854.8794379234314
86,854.9575521945953
85,555.6345663070679
84,391.12921833992004
83,858.1679306030273
82,49.61231970787048
81,1344.3370673656464
80,52.61020612716675
79,1209.9852993488312
78,1034.861493587494
77,1039.21093583107
76,449.94339895248413
75,194.83648920059204
74,1344.34202003479
73,780.0702252388
72,701.8212316036224
71,1055.1296586990356
70,709.8713550567627
69,709.9741446971893
68,1283.1915624141693
67,157.11598920822144
66,110.6067795753479
65,1328.8255577087402
64,231.62329745292664
63,940.6667764186859
62,1079.8626465797424
61,1080.1614153385162
60,1308.5218193531036
59,429.8879544734955
58,89.90818047523499
57,490.0535089969635
56,1194.703589439392
55,1344.948510169983
54,401.2345070838928
53,334.92401480674744
52,759.9637546539307
51,760.0695538520813
50,1409.5402371883392
49,648.1817193031311
48,309.7299315929413
47,649.1902549266815
46,298.6453757286072
45,428.21010875701904
44,475.2087297439575
43,794.9115698337555
42,549.324254989624
41,1370.004683971405
40,999.1188383102417
39,228.30291628837585
38,999.1444208621979
37,684.9788770675659
36,999.9240696430206
35,520.0690557956696
34,1001.169427394867
33,1140.6778781414032
32,1144.8685505390167
31,309.8922381401062
30,415.22019147872925
29,437.6347243785858
28,702.8822042942047
27,813.6818089485168
26,699.9052083492279
25,1516.2041499614716
24,1521.2075507640839
23,1050.197422504425
22,1049.9601032733917
21,316.124472618103
20,369.82497096061707
19,250.1055188179016
18,251.62996244430542
17,525.1106538772583
16,778.6625077724457
15,1213.7070491313934
14,134.802734375
13,1350.1071536540985
12,825.0711238384247
11,579.9406981468201
10,264.9324185848236
9,590.1371278762817
8,529.961795091629
7,583.6459672451019
6,825.0765469074249
5,184.11685228347778
4,347.00410294532776
3,219.12404227256775
2,409.93928360939026
1,827.7669539451599
0,1525.1208171844482
