Time Interval,Agent 2,Agent 0,Agent 1
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.891388849510562,8.8811828337933,15.75278882936107
4,8.891388849510562,37.15308902106194,15.75278882936107
5,39.89402391607827,37.15308902106194,15.75278882936107
6,39.89402391607827,37.15308902106194,42.88951092064023
7,39.89402391607827,66.59006240894553,42.88951092064023
8,72.32967846836488,66.59006240894553,42.88951092064023
9,63.4382896188543,50.46528257086318,92.8111023363056
10,63.4382896188543,78.73639408014729,66.17839667234661
11,84.87689390503513,49.299420692263695,66.17839667234661
12,59.015346528882425,77.94849936637819,63.12930374132501
13,73.81490983223927,77.94849936637819,63.12930374132501
14,73.81490983223927,77.94849936637819,94.29895644480638
15,94.98999732728483,82.42463583312349,94.29895644480638
16,91.03684367653969,106.20948075125222,94.10499478967434
17,114.0073635175144,97.54785524366658,98.97906226636752
18,120.0965536397173,110.86866281328088,67.80940956288616
19,120.0965536397173,110.86866281328088,117.22923994076824
20,120.0965536397173,131.53657175423018,117.22923994076824
21,120.0965536397173,131.53657175423018,134.18767859585805
22,139.61415924685423,131.53657175423018,134.18767859585805
23,133.59262970497005,148.4826824988862,134.18767859585805
24,157.78564563898144,160.12216863312022,134.18767859585805
25,157.78564563898144,160.12216863312022,171.71819858431846
26,183.25579515871806,176.50785887310127,171.71819858431846
27,176.67636359103324,176.50785887310127,171.73957108850828
28,203.44072821405274,173.09063259211985,191.68794404571074
29,203.44072821405274,194.73125526956198,191.68794404571074
30,203.44072821405274,194.73125526956198,197.8739673216163
31,203.44072821405274,226.9317859979263,214.9206942499618
32,235.48421981223092,209.68110333795846,214.9206942499618
33,235.48421981223092,218.50725336410878,216.25405357044622
34,236.14199291207166,235.4467969983759,222.90967227918844
35,236.14199291207166,235.4467969983759,239.69070029140585
36,236.14199291207166,259.20017586446306,236.34129828213145
37,241.84971901177778,250.37402583831278,236.34129828213145
38,241.84971901177778,250.37402583831278,239.08265594352508
39,241.84971901177778,250.37402583831278,252.008936628904
40,266.5274192539644,253.83503844550086,252.008936628904
41,266.5274192539644,253.83503844550086,272.02208134824997
42,266.5274192539644,270.7166056323525,254.41475604316577
43,264.5512826054659,281.3926855166184,290.208271727836
44,292.4029235215443,281.3926855166184,290.208271727836
45,303.0676973056887,302.05121744086114,290.208271727836
46,303.0676973056887,274.89720176700456,311.34332430213055
47,303.0676973056887,283.76819881146207,311.34332430213055
48,285.54570496117543,283.76819881146207,311.34332430213055
49,285.54570496117543,240.5145163880192,311.34332430213055
50,285.54570496117543,240.5145163880192,311.34332430213055
51,260.0755554414388,240.5145163880192,304.1363219173522
52,260.0755554414388,219.29043139297906,264.8180235456895
53,240.89832606852872,219.29043139297906,264.8180235456895
54,240.89832606852872,204.64381520366126,264.8180235456895
55,233.91478239537565,174.75523189131275,264.8180235456895
56,233.91478239537565,174.75523189131275,244.2370674135197
57,233.91478239537565,165.88423484685515,234.29876948781256
58,233.91478239537565,144.24361216941304,219.65808995098396
59,203.25553468598872,126.8100173417653,219.65808995098396
60,203.25553468598872,126.8100173417653,180.0876639864552
61,203.25553468598872,126.8100173417653,180.0876639864552
62,203.25553468598872,126.8100173417653,148.6568439536373
63,167.07473320499307,126.8100173417653,148.6568439536373
64,167.07473320499307,94.60948661340096,148.6568439536373
65,167.07473320499307,94.60948661340096,132.49664215639802
66,167.07473320499307,94.60948661340096,132.49664215639802
67,167.07473320499307,94.60948661340096,132.49664215639802
68,135.03124160681492,94.60948661340096,132.49664215639802
69,135.03124160681492,94.60948661340096,132.49664215639802
70,109.92733072931513,61.407156103414415,132.49664215639802
71,81.65633162906968,61.407156103414415,105.94187235322812
72,81.65633162906968,44.04082571169035,105.94187235322812
73,81.65633162906968,44.04082571169035,105.94187235322812
74,81.65633162906968,44.04082571169035,105.94187235322812
75,81.65633162906968,27.622190628921906,105.94187235322812
76,81.65633162906968,27.622190628921906,85.2291934959185
77,53.745303939025675,27.622190628921906,56.642680196026596
78,53.745303939025675,27.622190628921906,56.642680196026596
79,53.745303939025675,0.0,56.642680196026596
80,25.89366302294723,0.0,29.977920958050333
81,25.89366302294723,0.0,29.977920958050333
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
