Time Interval,Agent 0,Agent 1,Agent 2,Agent 4,Agent 3
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,19.599078318461657,16.00026506396164,28.40254098214898,28.405248441198662
4,23.24629174345353,19.599078318461657,16.00026506396164,28.40254098214898,35.71633370470351
5,9.108699063810223,19.599078318461657,47.25304694580896,28.40254098214898,35.71633370470351
6,23.24629174345353,19.599078318461657,31.252781881847326,28.40254098214898,35.71633370470351
7,23.24629174345353,37.29025286423928,31.252781881847326,28.40254098214898,35.71633370470351
8,44.681381415328964,37.29025286423928,31.252781881847326,60.058035943370584,35.71633370470351
9,35.572682351518736,37.29025286423928,55.23369985610917,31.655494961221603,33.59480583423452
10,35.572682351518736,66.46503154076245,55.23369985610917,63.68623420403124,33.59480583423452
11,48.136790639837216,66.46503154076245,55.23369985610917,63.68623420403124,59.02714023627859
12,48.136790639837216,48.773856994984826,52.59546742526283,63.68623420403124,59.02714023627859
13,67.71757471707463,48.773856994984826,52.59546742526283,63.68623420403124,60.43057116551215
14,59.60599162541999,48.935536431332295,52.59546742526283,63.68623420403124,60.43057116551215
15,59.60599162541999,54.23152075377113,52.59546742526283,51.696672081839814,60.43057116551215
16,59.60599162541999,54.23152075377113,52.59546742526283,51.696672081839814,60.43057116551215
17,59.60599162541999,54.23152075377113,52.59546742526283,51.696672081839814,60.43057116551215
18,59.60599162541999,54.23152075377113,70.31199039267588,69.33583233927133,60.43057116551215
19,59.60599162541999,70.71365041797921,70.31199039267588,69.33583233927133,59.276735383768845
20,84.7037825222526,61.90094927473944,70.31199039267588,69.88138531657624,73.70393745454346
21,84.7037825222526,61.90094927473944,70.31199039267588,69.88138531657624,73.70393745454346
22,84.7037825222526,79.400858693917,51.51328097069561,71.88187319930219,73.70393745454346
23,71.38027594203182,79.400858693917,64.50578824805265,71.88187319930219,73.70393745454346
24,71.38027594203182,74.10487437147816,64.50578824805265,71.88187319930219,76.87437007809669
25,88.68907674674189,96.93911179147054,68.06428903918976,71.88187319930219,78.88362502689937
26,85.17732224349392,96.93911179147054,81.6280018407672,71.88187319930219,90.14400954484907
27,85.17732224349392,96.93911179147054,81.6280018407672,71.88187319930219,90.14400954484907
28,72.18596696687416,73.93998657540203,81.6280018407672,109.27872297841903,90.14400954484907
