job_id,scheduling_latency
99,11.797609567642212
98,16.95413041114807
97,36.9383065700531
96,50.738600969314575
95,52.24003458023071
94,74.99132943153381
93,93.05406260490417
92,26.66358256340027
91,93.28687310218811
90,94.47517132759094
89,126.68990206718445
88,167.32781052589417
87,127.6912248134613
86,76.25912237167358
85,76.45489001274109
84,111.68359160423279
83,150.9110996723175
82,79.11328101158142
81,79.99173617362976
80,152.41750693321228
79,186.00736498832703
78,56.452242612838745
77,57.45246148109436
76,41.27263045310974
75,40.270561933517456
74,185.00121784210205
73,22.554229736328125
72,80.05902338027954
71,97.38628768920898
70,153.37866735458374
69,141.5892722606659
68,140.58770895004272
67,112.81115198135376
66,189.43740510940552
65,191.82901310920715
64,128.37301063537598
63,129.15432715415955
62,192.6363172531128
61,161.5679168701172
60,30.965625524520874
59,31.639180421829224
58,32.669573068618774
57,129.96652960777283
56,82.5891764163971
55,130.51928639411926
54,116.11813449859619
53,208.7588653564453
52,45.01206612586975
51,181.1985285282135
50,211.0360140800476
49,142.58085203170776
48,61.78787660598755
47,47.57065987586975
46,144.74960446357727
45,144.22055912017822
44,46.788063526153564
43,48.59324026107788
42,217.33249044418335
41,102.19999861717224
40,154.90709328651428
39,217.92750883102417
38,219.18438839912415
37,219.62210083007812
36,182.4913308620453
35,133.20481371879578
34,176.6597306728363
33,220.00360441207886
32,85.76973032951355
31,155.43823266029358
30,156.426260471344
29,65.55132102966309
28,145.47903084754944
27,146.98089241981506
26,66.71075797080994
25,104.99381756782532
24,222.0682008266449
23,87.78485441207886
22,120.98032522201538
21,223.06851148605347
20,226.3044958114624
19,106.66331100463867
18,157.2015941143036
17,136.48756003379822
16,89.55003905296326
15,158.7043559551239
14,236.53226256370544
13,170.93671941757202
12,123.48826622962952
11,124.99066662788391
10,245.0258982181549
9,137.24222207069397
8,91.21167731285095
7,246.94016408920288
6,247.44095945358276
5,72.07665300369263
4,149.998361825943
3,137.95252084732056
2,109.99534869194031
1,138.96731638908386
0,177.9131326675415
