Time Interval,Agent 0,Agent 1,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.916231400766755,0.0,0.0
4,8.916231400766755,15.795498935399326,15.795498935399326
5,17.764750757186295,15.795498935399326,15.795498935399326
6,17.764750757186295,51.33624958847188,51.33624958847188
7,65.11817483129056,35.54075065307256,35.54075065307256
8,65.11817483129056,63.835911125399385,63.835911125399385
9,73.163405844989,77.30761580594611,63.835911125399385
10,69.74223513928023,81.95561115900931,95.54362569809352
11,100.64344127332602,81.95561115900931,95.54362569809352
12,91.6660144579885,98.31683676495491,95.54362569809352
13,99.89323887779368,98.31683676495491,95.54362569809352
14,103.52632409976577,101.94643208346264,123.21145524508164
15,103.52632409976577,108.93795898816089,129.19280384528435
16,117.86110293871533,117.57274149501396,118.18560435966225
17,117.86110293871533,140.01561000286242,118.18560435966225
18,128.08191506983107,142.43017921565965,118.18560435966225
19,136.47067182958008,142.43017921565965,153.20367764304203
20,148.0427869476445,142.43017921565965,153.20367764304203
21,166.11639060513966,170.37104812665524,153.20367764304203
22,165.20126805639353,157.06823022279679,167.10476693540275
23,165.20126805639353,167.47665389174512,178.36451540254112
24,169.71412986013186,167.47665389174512,178.36451540254112
25,178.6366636299112,179.6674862487289,178.36451540254112
26,201.9508153967364,180.86506476571478,195.86571113347952
27,196.75002373046314,203.85438282816736,195.86571113347952
28,203.80134710072105,226.95233846823,213.28079354225352
29,238.87831640731943,226.95233846823,213.8529655167375
30,238.87831640731943,229.7112882914556,244.74603435174544
31,249.96244787236873,248.8478322460968,240.85370285048225
32,249.203628229038,248.8478322460968,276.6970527065441
33,249.203628229038,263.66711860261813,259.1472953684498
34,262.5769002179083,263.66711860261813,259.1472953684498
35,262.5769002179083,263.66711860261813,266.8607834334897
36,282.62358252322196,263.66711860261813,268.53909349489015
37,282.62358252322196,293.4388383689475,268.53909349489015
38,272.9803366507348,293.4388383689475,293.67502967730184
39,290.1060935151897,293.4388383689475,281.9066386254488
40,290.1060935151897,293.4388383689475,281.9066386254488
41,290.1060935151897,293.4388383689475,281.9066386254488
42,299.5700626046522,293.4388383689475,293.6852498437697
43,299.5700626046522,293.4388383689475,293.6852498437697
44,292.07091494881854,298.96818767315335,291.8678125486205
45,292.07091494881854,298.96818767315335,259.4001884218552
46,281.1220132229745,298.96818767315335,280.9091023572502
47,281.1220132229745,298.96818767315335,280.9091023572502
48,281.1220132229745,298.96818767315335,293.45304876790846
49,277.15861430831063,294.73830688521997,293.45304876790846
50,277.00427352169515,294.73830688521997,283.36839234123613
51,277.00427352169515,266.88375527680046,266.9418575025336
52,247.5502633523549,266.88375527680046,266.9418575025336
53,247.5502633523549,235.4297394500523,266.9418575025336
54,247.5502633523549,235.4297394500523,266.9418575025336
55,242.93108006220558,235.4297394500523,266.9418575025336
56,242.93108006220558,235.4297394500523,266.9418575025336
57,242.93108006220558,224.5599509002903,245.43294356713858
58,197.61188254665203,224.5599509002903,245.43294356713858
59,197.61188254665203,194.78198460992292,214.2438932880731
60,197.61188254665203,194.78198460992292,214.2438932880731
61,197.61188254665203,194.78198460992292,214.2438932880731
62,165.8182364103405,194.78198460992292,160.44593979698232
63,165.8182364103405,194.78198460992292,160.44593979698232
64,165.8182364103405,194.78198460992292,135.32629690453496
65,165.8182364103405,194.78198460992292,135.32629690453496
66,165.8182364103405,164.08216587570175,111.10287285306963
67,165.8182364103405,164.08216587570175,82.49356539794232
68,139.24272242910683,164.08216587570175,82.49356539794232
69,139.24272242910683,164.08216587570175,82.49356539794232
70,105.80855616223911,164.08216587570175,82.49356539794232
71,105.80855616223911,164.08216587570175,82.49356539794232
72,77.13762288989838,135.4057589652958,82.49356539794232
73,47.4118377248279,135.4057589652958,52.76473115931876
74,47.4118377248279,135.4057589652958,52.76473115931876
75,26.69080459572817,135.4057589652958,52.76473115931876
76,26.69080459572817,135.4057589652958,52.76473115931876
77,26.69080459572817,103.18652203512795,52.76473115931876
78,26.69080459572817,103.18652203512795,32.07376747866286
79,0.0,103.18652203512795,32.07376747866286
80,0.0,103.18652203512795,32.07376747866286
81,0.0,103.18652203512795,32.07376747866286
82,0.0,103.18652203512795,0.0
83,0.0,69.95245500697555,0.0
84,0.0,69.95245500697555,0.0
85,0.0,69.95245500697555,0.0
86,0.0,69.95245500697555,0.0
87,0.0,69.95245500697555,0.0
88,0.0,69.95245500697555,0.0
89,0.0,41.24236104962664,0.0
90,0.0,41.24236104962664,0.0
91,0.0,19.561562650696654,0.0
92,0.0,19.561562650696654,0.0
93,0.0,19.561562650696654,0.0
94,0.0,19.561562650696654,0.0
95,0.0,19.561562650696654,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
